timestamp,class1,class2,class3,score1,score2,score3
523.68,Silence,White noise,Rustle,0.32554826,0.14186871,0.13882615
524.16,Silence,"Inside, small room",Mechanical fan,0.3557199,0.23410287,0.1684857
524.64,Silence,"Inside, small room",Arrow,0.3405262,0.08425282,0.063393146
525.12,Silence,"Inside, small room",White noise,0.4051523,0.10210089,0.08770101
525.6,Silence,"Inside, small room",Snake,0.255036,0.18158774,0.076457635
526.0799999999999,Silence,White noise,"Inside, small room",0.3395003,0.18185522,0.1199021
526.56,White noise,Mechanical fan,Silence,0.27636474,0.24909109,0.18882504
527.04,Silence,Rustle,White noise,0.34436396,0.17885089,0.17795475
527.52,Silence,White noise,Rustle,0.31089574,0.19374007,0.06389094
528.0,Silence,"Inside, small room",Mechanical fan,0.36960185,0.21509811,0.15302998
528.48,Silence,"Inside, small room",Mechanical fan,0.4220729,0.23199078,0.19206984
528.96,"Inside, small room",Silence,Mechanical fan,0.30159715,0.19820955,0.13497274
529.4399999999999,White noise,Mechanical fan,Noise,0.48880777,0.2792981,0.2410898
529.92,Silence,"Inside, small room",Arrow,0.29523057,0.14065894,0.103487544
530.4,Silence,"Inside, small room",Mechanical fan,0.39987227,0.141426,0.075251974
530.88,Silence,Tick,Clock,0.41530663,0.20376731,0.14375933
531.36,Silence,Mechanical fan,"Inside, small room",0.31469095,0.23891512,0.15652797
531.84,Silence,White noise,"Inside, small room",0.42366764,0.14267826,0.11720446
532.3199999999999,Silence,White noise,"Inside, small room",0.2577005,0.20034628,0.14232093
532.8,Silence,White noise,"Inside, small room",0.23908965,0.10517333,0.10415002
533.28,Silence,"Inside, small room",White noise,0.22094329,0.21432056,0.16013296
533.76,White noise,Mechanical fan,Silence,0.24543639,0.21761861,0.20701171
534.24,Silence,Mechanical fan,White noise,0.26552773,0.23635928,0.16436157
534.72,Silence,"Inside, small room",White noise,0.29918212,0.09574881,0.08557455
535.1999999999999,Silence,White noise,"Inside, small room",0.2343293,0.13376054,0.11866022
535.68,White noise,Mechanical fan,Mechanisms,0.45231813,0.29492524,0.20291817
536.16,Mechanical fan,Mechanisms,"Inside, small room",0.49482325,0.3096046,0.14627627
536.64,"Inside, small room",Silence,Mechanisms,0.30358738,0.099633984,0.085178934
537.12,"Inside, small room",Silence,Mechanical fan,0.37818503,0.17790587,0.048027012
537.6,Silence,Mechanisms,Mechanical fan,0.23015423,0.14646661,0.13392593
538.0799999999999,Silence,White noise,Mechanical fan,0.5030877,0.12030425,0.08602454
538.56,Silence,Mechanical fan,"Inside, small room",0.42778495,0.24192402,0.19018205
539.04,"Inside, small room",Silence,Mechanisms,0.39177567,0.19963214,0.1319379
539.52,Mechanical fan,Mechanisms,Microwave oven,0.44131818,0.35933667,0.222576
540.0,Silence,"Inside, small room",Hum,0.33648735,0.09098945,0.061686005
540.48,"Inside, small room",Silence,Arrow,0.22266977,0.12761673,0.05845652
540.96,Mechanical fan,Mechanisms,Silence,0.32291874,0.267762,0.19934115
541.4399999999999,Mechanical fan,Mechanisms,Air conditioning,0.44313893,0.43371254,0.2174242
541.92,Silence,Mechanisms,"Inside, small room",0.19465399,0.086141095,0.08075473
542.4,White noise,Mechanical fan,Silence,0.35602328,0.26418382,0.23330341
542.88,Mechanical fan,Silence,"Inside, small room",0.14801864,0.13902085,0.12406291
543.36,White noise,Mechanical fan,Silence,0.3065153,0.24089412,0.1549821
543.84,"Inside, small room",Silence,Snake,0.21647061,0.16095677,0.09179202
544.3199999999999,"Inside, small room",Silence,Snake,0.26077217,0.19375972,0.10157248
544.8,Silence,Mechanical fan,"Inside, small room",0.36090195,0.19846122,0.11227936
545.28,Mechanical fan,"Inside, small room",Silence,0.27080268,0.215353,0.17312764
545.76,"Inside, small room",Silence,Mechanical fan,0.24065842,0.1594213,0.12119537
546.24,Mechanical fan,Silence,"Inside, small room",0.18326537,0.16926342,0.12589808
546.72,Silence,Mechanical fan,Mechanisms,0.27863395,0.21060707,0.13298538
547.1999999999999,Silence,Mechanical fan,"Inside, small room",0.2001189,0.18288226,0.14676401
547.68,Mechanical fan,"Inside, small room",Silence,0.29277134,0.25011316,0.1464115
548.16,"Inside, small room",Silence,Breathing,0.25886592,0.046390377,0.04386964
548.64,"Inside, small room",Silence,Writing,0.3509089,0.22464484,0.036115628
549.12,Silence,"Inside, small room",Mechanical fan,0.32184383,0.15838023,0.14475937
549.6,Mechanical fan,Silence,Mechanisms,0.36093238,0.18129806,0.13168453
550.0799999999999,Mechanical fan,Silence,Microwave oven,0.20805731,0.17063577,0.1460383
550.56,Silence,"Inside, small room",Mechanical fan,0.20613389,0.13422959,0.10315443
551.04,Mechanisms,Camera,Silence,0.33387002,0.23342219,0.18324052
551.52,"Inside, small room",Silence,Mechanical fan,0.28626868,0.2453943,0.035426833
552.0,"Inside, small room",Silence,Mechanisms,0.29763487,0.043093774,0.031649265
552.48,Silence,Microwave oven,Mechanical fan,0.19749641,0.15996191,0.15132137
552.96,Microwave oven,Mechanisms,"Inside, small room",0.15171833,0.1449682,0.14016537
553.4399999999999,Mechanical fan,White noise,Silence,0.29631642,0.19283572,0.17745137
553.92,Silence,"Inside, small room",Mechanical fan,0.25805652,0.2025213,0.15445314
554.4,Mechanical fan,Microwave oven,Mechanisms,0.21004103,0.20383699,0.16818687
554.88,Mechanical fan,Mechanisms,Silence,0.1614556,0.14974697,0.13044599
555.36,Mechanical fan,"Inside, small room",Silence,0.28829774,0.27132463,0.21779339
555.84,"Inside, small room",Silence,Mechanical fan,0.28521553,0.18366185,0.08371047
556.3199999999999,"Inside, small room",Mechanical fan,Silence,0.2855739,0.19886011,0.1824944
556.8,Mechanisms,Mechanical fan,White noise,0.2297826,0.22678517,0.21650665
557.28,Mechanisms,Mechanical fan,Silence,0.17939979,0.15812169,0.14510588
557.76,Mechanical fan,White noise,Microwave oven,0.3615844,0.34556097,0.28754273
558.24,Mechanical fan,Mechanisms,Microwave oven,0.33488274,0.32888252,0.30379236
558.72,Silence,Mechanical fan,"Inside, small room",0.43919942,0.11652273,0.097469
559.1999999999999,Silence,"Inside, small room",Mechanical fan,0.25636125,0.23246926,0.15153472
559.68,"Inside, small room",Microwave oven,Mechanisms,0.1888207,0.13405745,0.11966166
560.16,Mechanical fan,Microwave oven,"Inside, small room",0.40893415,0.20916471,0.18650931
560.64,Silence,"Inside, small room",Mechanical fan,0.24520636,0.120966345,0.11488469
561.12,"Inside, small room",Silence,Mechanisms,0.3715698,0.056336783,0.054012213
561.6,Mechanisms,"Inside, small room",Tick,0.2850713,0.21601684,0.20137165
562.0799999999999,"Inside, small room",Silence,Mechanical fan,0.15451546,0.121038914,0.11744444
562.56,Mechanical fan,"Inside, small room",White noise,0.32699093,0.15225218,0.13893363
563.04,Mechanical fan,Microwave oven,"Inside, small room",0.25508025,0.20643099,0.15120539
563.52,Silence,Mechanical fan,White noise,0.22644605,0.1840639,0.14346988
564.0,"Inside, small room",Squish,Silence,0.18201123,0.15454212,0.12849988
564.48,Mechanical fan,Silence,"Inside, small room",0.27050832,0.23309816,0.18638459
564.9599999999999,Silence,Mechanical fan,"Inside, small room",0.24748565,0.21314886,0.11413897
565.4399999999999,Silence,Mechanical fan,"Inside, small room",0.14690708,0.1365427,0.13130774
565.92,Microwave oven,Mechanisms,Mechanical fan,0.21654242,0.15171006,0.13070107
566.4,"Inside, small room","Beep, bleep",Silence,0.15162188,0.1270224,0.11566792
566.88,Silence,"Inside, small room",White noise,0.21737921,0.12809782,0.09013601
567.36,Silence,"Inside, small room",White noise,0.21588808,0.17713657,0.1066596
567.84,Mechanical fan,Silence,"Inside, small room",0.3213143,0.28064665,0.17583808
568.3199999999999,"Inside, small room",Silence,Mechanical fan,0.21401845,0.1014608,0.068509296
568.8,"Inside, small room",Silence,Speech,0.30319518,0.032578893,0.025821436
569.28,Mechanical fan,"Inside, small room",Mechanisms,0.16723906,0.16127385,0.15413478
569.76,Mechanical fan,White noise,Microwave oven,0.30217102,0.19183211,0.15147597
570.24,Silence,"Beep, bleep","Inside, small room",0.20331109,0.14877903,0.10747224
570.72,Silence,"Inside, small room",White noise,0.16529313,0.1014537,0.056772653
571.1999999999999,Silence,Mechanical fan,"Inside, small room",0.25445208,0.17842361,0.13288245
571.68,Mechanical fan,Mechanisms,Silence,0.42999345,0.24560352,0.15395215
572.16,"Inside, small room",Mechanisms,Mechanical fan,0.13926467,0.12089857,0.11212234
572.64,Silence,Mechanical fan,"Inside, small room",0.156174,0.14271252,0.12113814
573.12,Mechanical fan,"Inside, small room",Silence,0.35836428,0.20992358,0.18155867
573.6,Mechanical fan,Mechanisms,"Inside, small room",0.4089862,0.16475374,0.16445085
574.0799999999999,"Inside, small room",Silence,Mechanical fan,0.20876184,0.20093605,0.16275463
574.56,Silence,Mechanical fan,"Inside, small room",0.40070006,0.17770171,0.11808291
575.04,"Beep, bleep",Mechanical fan,"Inside, small room",0.16467436,0.1601422,0.15932652
575.52,Silence,Mechanical fan,"Inside, small room",0.18641806,0.17539476,0.16705193
576.0,Mechanical fan,Silence,Mechanisms,0.15155528,0.14887325,0.09945032
576.48,Silence,Mechanical fan,"Inside, small room",0.24077493,0.16304117,0.15363856
576.9599999999999,Mechanical fan,Microwave oven,Mechanisms,0.3316127,0.29961658,0.20171243
577.4399999999999,"Inside, small room",Silence,Microwave oven,0.31939474,0.14633109,0.074627616
577.92,White noise,Mechanical fan,Silence,0.25708377,0.23591988,0.18222243
578.4,Silence,Mechanical fan,"Inside, small room",0.25516233,0.21336338,0.15649363
578.88,"Inside, small room",Silence,Mechanical fan,0.18339719,0.14904249,0.09193095
579.36,Silence,White noise,"Inside, small room",0.27867696,0.1731755,0.1516297
579.84,Silence,White noise,"Inside, small room",0.21480525,0.21233669,0.12882058
580.3199999999999,Silence,Mechanical fan,White noise,0.31677833,0.13437416,0.10750929
580.8,Silence,"Inside, small room","Beep, bleep",0.2641267,0.106349096,0.051708363
581.28,Mechanical fan,Silence,White noise,0.29438072,0.19203447,0.18075551
581.76,Silence,"Inside, small room",Mechanical fan,0.183279,0.14023985,0.07590799
582.24,Silence,"Inside, small room",Mechanical fan,0.18511432,0.16211258,0.069152035
582.72,Microwave oven,Mechanical fan,Mechanisms,0.2919141,0.21809746,0.17905082
583.1999999999999,Silence,"Inside, small room",Mechanical fan,0.26084888,0.1157379,0.08750831
583.68,Silence,"Inside, small room",White noise,0.2829558,0.09330111,0.07237924
584.16,Mechanical fan,"Beep, bleep",White noise,0.17539388,0.1358324,0.11766381
584.64,White noise,Silence,Mechanical fan,0.17105149,0.11748289,0.11174206
585.12,Silence,Mechanical fan,"Beep, bleep",0.18800348,0.082999215,0.076336086
585.6,Silence,"Inside, small room",Mechanical fan,0.23285997,0.17752922,0.03079988
586.0799999999999,"Inside, small room",Writing,Snort,0.27234733,0.12628163,0.1213698
586.56,"Inside, small room",Mechanical fan,Sound effect,0.14924519,0.12244696,0.11348265
587.04,Mechanical fan,Silence,White noise,0.3326905,0.25377554,0.140436
587.52,Mechanical fan,"Inside, small room",Silence,0.15529625,0.14287594,0.1337254
588.0,Mechanical fan,Microwave oven,"Inside, small room",0.21196125,0.16073288,0.15560168
588.48,"Inside, small room",Mechanical fan,Microwave oven,0.14452963,0.1397701,0.13807678
588.9599999999999,Microwave oven,"Inside, small room",Mechanical fan,0.20953701,0.16885205,0.14398298
589.4399999999999,Silence,"Inside, small room","Beep, bleep",0.21657494,0.16806881,0.079811126
589.92,Silence,"Inside, small room",Mechanical fan,0.25129113,0.19383302,0.09227376
590.4,Mechanical fan,"Inside, small room",Silence,0.30571276,0.21959628,0.15362424
590.88,Tick,"Inside, small room",Mechanisms,0.15210523,0.1304495,0.11098941
591.36,Ding,Silence,"Inside, small room",0.09793912,0.08814598,0.0591036
591.84,Silence,"Inside, small room",Mechanical fan,0.15549067,0.13067676,0.08314216
592.3199999999999,White noise,Mechanical fan,"Inside, small room",0.12774442,0.11234897,0.11080456
592.8,Silence,"Inside, small room","Beep, bleep",0.18630353,0.13682774,0.08936968
593.28,Mechanical fan,White noise,Microwave oven,0.22266813,0.16292122,0.10397384
593.76,Mechanical fan,Silence,"Inside, small room",0.22937492,0.17755885,0.13646269
594.24,"Inside, small room",Silence,Mechanical fan,0.21419385,0.20748386,0.11781632
594.72,"Inside, small room",Camera,Mechanisms,0.13300107,0.07124187,0.069746464
595.1999999999999,"Inside, small room",Mechanical fan,Silence,0.19115517,0.1749113,0.17002653
595.68,"Beep, bleep",Microwave oven,Silence,0.1304141,0.12653135,0.119787745
596.16,Silence,"Beep, bleep","Inside, small room",0.32452226,0.17554809,0.11939664
596.64,Mechanical fan,Silence,"Inside, small room",0.2933004,0.24224484,0.1240176
597.12,White noise,Mechanical fan,Silence,0.28161535,0.27897707,0.15468243
597.6,Mechanical fan,Silence,Microwave oven,0.35664254,0.21441233,0.16681913
598.0799999999999,"Inside, small room",Silence,Speech,0.17355826,0.021864403,0.01939501
598.56,"Inside, small room",Printer,Mechanisms,0.26537156,0.03178859,0.030713782
599.04,"Inside, small room",Silence,Mechanical fan,0.16993299,0.096104905,0.062295638
599.52,Silence,Ding,"Beep, bleep",0.25888652,0.13798264,0.08188672
600.0,Silence,"Inside, small room","Beep, bleep",0.14670712,0.10865012,0.08063369
600.48,"Inside, small room",Silence,Microwave oven,0.18831931,0.16733736,0.099607006
600.9599999999999,"Inside, small room",Silence,Mechanisms,0.0965713,0.052228194,0.045557696
601.4399999999999,"Inside, small room",Mechanisms,Printer,0.15523373,0.11006016,0.08747684
601.92,"Inside, small room",Silence,Mechanisms,0.20828511,0.068606414,0.053259872
602.4,"Inside, small room",Mechanical fan,Silence,0.18286027,0.15307717,0.14864783
602.88,Mechanical fan,Microwave oven,"Inside, small room",0.24218298,0.18563123,0.16322468
603.36,Silence,Mechanical fan,"Inside, small room",0.23706849,0.14570151,0.13394102
603.84,Mechanical fan,Silence,"Inside, small room",0.16332164,0.14060433,0.118016124
604.3199999999999,Mechanical fan,Microwave oven,"Inside, small room",0.26301664,0.17508955,0.12173558
604.8,"Inside, small room",Silence,Mechanical fan,0.22930913,0.20812243,0.09667112
605.28,"Inside, small room",Silence,Mechanisms,0.14305697,0.08636704,0.08483646
605.76,"Inside, small room",Silence,Mechanical fan,0.1989426,0.15103376,0.13402006
606.24,Silence,"Inside, small room",Arrow,0.11693142,0.07224355,0.043535266
606.72,Silence,"Beep, bleep",Sound effect,0.24740502,0.08733227,0.05777601
607.1999999999999,Silence,"Beep, bleep","Inside, small room",0.24482936,0.098124176,0.090155594
607.68,Silence,"Inside, small room",Sound effect,0.21089405,0.0838561,0.06665012
608.16,Silence,Mechanical fan,"Inside, small room",0.39200768,0.17926338,0.107951194
608.64,"Inside, small room",Silence,White noise,0.19362889,0.0918239,0.034738418
609.12,"Inside, small room",Mechanical fan,Silence,0.17534606,0.111148916,0.0857318
609.6,Silence,"Inside, small room",Mechanical fan,0.1486399,0.092513435,0.086281784
610.0799999999999,White noise,Mechanical fan,Silence,0.31077495,0.14594927,0.12351261
610.56,Silence,Mechanical fan,"Inside, small room",0.21611446,0.16622889,0.13509186
611.04,Mechanical fan,White noise,Microwave oven,0.14413837,0.12386393,0.118689165
611.52,"Inside, small room",Mechanical fan,Silence,0.16666709,0.15180567,0.14149864
612.0,Silence,Mechanical fan,"Inside, small room",0.31517288,0.17788199,0.16663364
612.48,"Inside, small room",Silence,Mechanical fan,0.13454208,0.132691,0.10709107
612.9599999999999,"Inside, small room",Mechanical fan,Microwave oven,0.16165096,0.15683818,0.10905309
613.4399999999999,"Inside, small room",Mechanical fan,Microwave oven,0.18037543,0.16046149,0.11746472
613.92,"Inside, small room",Silence,Mechanical fan,0.19108507,0.15218721,0.13694505
614.4,White noise,Silence,Sound effect,0.15736146,0.109194174,0.07840367
614.88,Speech,Television,"Inside, small room",0.14088404,0.04890132,0.031602092
615.36,"Inside, small room",Silence,"Beep, bleep",0.117437586,0.08185654,0.06412487
615.84,Mechanical fan,Silence,"Inside, small room",0.15903653,0.14971338,0.12519608
616.3199999999999,Silence,"Inside, small room",Mechanical fan,0.1851012,0.12366977,0.06320809
616.8,Silence,"Inside, small room",Mechanical fan,0.21994472,0.1095346,0.07361767
617.28,Silence,"Inside, small room",Mechanical fan,0.24263631,0.17804725,0.154865
617.76,Silence,"Beep, bleep",White noise,0.18103704,0.1193188,0.10734963
618.24,Silence,Mechanical fan,White noise,0.23466077,0.12553895,0.09383719
618.72,Silence,White noise,"Inside, small room",0.33824238,0.08958307,0.084556624
619.1999999999999,"Inside, small room",Silence,Microwave oven,0.1966828,0.07068673,0.038104877
619.68,Mechanical fan,White noise,"Inside, small room",0.2628231,0.17069818,0.13113697
620.16,Silence,"Inside, small room",Microwave oven,0.16081147,0.097979315,0.07388975
620.64,"Inside, small room",Silence,Mechanical fan,0.18789992,0.13999107,0.1123615
621.12,"Inside, small room",Silence,Microwave oven,0.15110947,0.11750016,0.055820487
621.6,Mechanical fan,Silence,"Inside, small room",0.19500458,0.10715423,0.09726154
622.0799999999999,"Inside, small room",Mechanical fan,Microwave oven,0.11436894,0.09362583,0.08841328
622.56,White noise,Mechanical fan,Silence,0.17193066,0.17189704,0.14897348
623.04,Silence,Mechanical fan,White noise,0.2745562,0.11284984,0.093839884
623.52,Silence,"Inside, small room",White noise,0.31060675,0.06925365,0.06304808
624.0,Silence,"Inside, small room",Mechanical fan,0.34046966,0.09968285,0.07997479
624.48,Silence,White noise,"Inside, small room",0.23300093,0.17871924,0.15432389
624.9599999999999,"Inside, small room",Silence,Microwave oven,0.20533204,0.13769402,0.08743658
625.4399999999999,"Inside, small room",Microwave oven,Silence,0.26343733,0.17150213,0.11548168
625.92,Microwave oven,Mechanical fan,"Inside, small room",0.17449543,0.1742081,0.13485159
626.4,White noise,Mechanical fan,Silence,0.28987467,0.2432904,0.15446945
626.88,Silence,White noise,"Inside, small room",0.24565656,0.17211533,0.103336066
627.36,White noise,Noise,Hum,0.35158077,0.24270591,0.225732
627.84,Mechanical fan,Silence,White noise,0.2634146,0.23463932,0.20222592
628.3199999999999,Silence,"Inside, small room",Mechanical fan,0.25481167,0.1771967,0.11662964
628.8,Mechanical fan,White noise,Silence,0.3618184,0.21429782,0.1920615
629.28,Microwave oven,White noise,"Inside, small room",0.2975461,0.15411519,0.13497876
629.76,Silence,"Inside, small room",White noise,0.25274387,0.124624066,0.09083515
630.24,Silence,"Inside, small room",Mechanical fan,0.2933044,0.12811455,0.046956845
630.72,Microwave oven,Mechanical fan,Mechanisms,0.2524644,0.16622502,0.14206643
631.1999999999999,Microwave oven,White noise,"Inside, small room",0.24806248,0.15461962,0.1467954
631.68,Silence,Mechanical fan,White noise,0.31064618,0.28374055,0.26124516
632.16,Silence,"Inside, small room",White noise,0.19123897,0.18696187,0.18583506
632.64,"Inside, small room",Silence,Microwave oven,0.22172491,0.10112232,0.045676015
633.12,Mechanical fan,White noise,Microwave oven,0.26743641,0.22375517,0.18180883
633.6,White noise,Mechanical fan,Silence,0.37860715,0.20637213,0.19482833
634.0799999999999,Microwave oven,White noise,Mechanical fan,0.27860895,0.15557423,0.14648029
634.56,Mechanical fan,White noise,Microwave oven,0.22125003,0.19315454,0.16263889
635.04,Microwave oven,Mechanical fan,White noise,0.3668181,0.3284441,0.28859746
635.52,Mechanisms,"Inside, small room",Printer,0.3985235,0.22453581,0.18303703
636.0,Silence,Mechanical fan,Mechanisms,0.24124895,0.11563144,0.0805253
636.48,"Inside, small room",Silence,"Beep, bleep",0.19251116,0.1388327,0.09472312
636.9599999999999,"Inside, small room",Silence,"Inside, large room or hall",0.16473332,0.081232734,0.017558713
637.4399999999999,Silence,"Inside, small room","Beep, bleep",0.11815722,0.095562205,0.045155313
637.92,Microwave oven,"Inside, small room",White noise,0.16401193,0.14993116,0.13890423
638.4,Silence,White noise,"Inside, small room",0.22432855,0.19677593,0.16535482
638.88,White noise,Noise,Mechanical fan,0.42313525,0.23107977,0.1955184
639.36,White noise,"Inside, small room",Microwave oven,0.19240068,0.16695549,0.113801435
639.84,Silence,Mechanical fan,"Inside, small room",0.12803102,0.117973715,0.113616325
640.3199999999999,White noise,Mechanical fan,Noise,0.5462166,0.3154838,0.30977547
640.8,Microwave oven,White noise,"Inside, small room",0.21620567,0.17903651,0.17631494
641.28,"Inside, small room",Mechanical fan,Microwave oven,0.1518431,0.13536969,0.13375038
641.76,White noise,Silence,Mechanical fan,0.36888844,0.17436826,0.16595049
642.24,White noise,Silence,Mechanical fan,0.2777597,0.22795449,0.18153527
642.72,White noise,Mechanical fan,"Inside, small room",0.2894531,0.19550548,0.1635075
643.1999999999999,Microwave oven,Mechanical fan,White noise,0.23609053,0.22186553,0.17248648
643.68,Silence,Mechanical fan,"Inside, small room",0.1593776,0.1440327,0.12615168
644.16,Mechanical fan,White noise,Noise,0.3966609,0.274151,0.14241429
644.64,"Inside, small room",Silence,White noise,0.15914392,0.13329254,0.0515095
645.12,"Inside, small room",Mechanisms,"Beep, bleep",0.12022943,0.08346109,0.08216078
645.6,White noise,Mechanical fan,Noise,0.36003435,0.23229937,0.21482041
646.0799999999999,Microwave oven,"Inside, small room",Mechanical fan,0.23841831,0.18268849,0.17824021
646.56,Silence,White noise,Mechanical fan,0.22427413,0.13372178,0.12336705
647.04,"Inside, small room",Mechanical fan,Microwave oven,0.18997765,0.16666968,0.1622665
647.52,Microwave oven,Mechanical fan,White noise,0.3876228,0.36402386,0.17408451
648.0,Microwave oven,White noise,Noise,0.34221387,0.2745252,0.22320737
648.48,Microwave oven,White noise,Mechanical fan,0.270496,0.2027978,0.18830423
648.9599999999999,"Inside, small room",Silence,Tick,0.3458915,0.121924594,0.078946665
649.4399999999999,"Inside, small room",Silence,Mechanisms,0.35696137,0.050071735,0.038269043
649.92,"Inside, small room",Silence,White noise,0.23269463,0.13098565,0.12475363
650.4,Mechanical fan,Microwave oven,Silence,0.30703422,0.18708755,0.1608302
650.88,"Inside, small room",Silence,Mechanical fan,0.18483865,0.14227799,0.11396567
651.36,"Inside, small room",White noise,Silence,0.23064558,0.12676768,0.12212334
651.84,White noise,Microwave oven,"Inside, small room",0.19619982,0.18028091,0.13194633
652.3199999999999,White noise,Silence,"Inside, small room",0.2694618,0.2394789,0.20779623
652.8,White noise,Noise,"Inside, small room",0.27118614,0.2211618,0.1984524
653.28,Microwave oven,White noise,"Inside, small room",0.33350563,0.15931183,0.15912198
653.76,Microwave oven,"Inside, small room",White noise,0.19989192,0.15910153,0.12165451
654.24,Microwave oven,Mechanical fan,White noise,0.28019944,0.25606388,0.19808707
654.72,Mechanical fan,Microwave oven,White noise,0.29717276,0.24263628,0.17294535
655.1999999999999,Microwave oven,"Inside, small room",White noise,0.2204655,0.21364447,0.20496915
655.68,"Beep, bleep",Silence,"Inside, small room",0.19485795,0.14190018,0.13804075
656.16,Tick,Glass,"Chink, clink",0.13455442,0.12969205,0.11438613
656.64,"Inside, small room",White noise,"Beep, bleep",0.15063596,0.12002196,0.108179845
657.12,"Inside, small room",Microwave oven,Mechanical fan,0.13998112,0.13526188,0.09552147
657.6,Microwave oven,Mechanical fan,"Inside, small room",0.20327076,0.18054652,0.17894171
658.0799999999999,Silence,White noise,Mechanical fan,0.44196692,0.18819222,0.12219004
658.56,"Inside, small room",Microwave oven,Silence,0.18383677,0.15412875,0.14679688
659.04,Microwave oven,Mechanical fan,White noise,0.29353198,0.18060315,0.15772447
659.52,Microwave oven,"Inside, small room",Mechanical fan,0.18632096,0.12571333,0.12074759
660.0,Microwave oven,Mechanical fan,White noise,0.24502358,0.24289402,0.16812764
660.48,"Inside, small room",Silence,White noise,0.18909745,0.13462207,0.12977141
660.9599999999999,White noise,Noise,Silence,0.33086964,0.20306073,0.17584114
661.4399999999999,Mechanical fan,"Inside, small room",Silence,0.17558025,0.1598295,0.11151699
661.92,White noise,Mechanical fan,Microwave oven,0.18266205,0.1789476,0.14793555
662.4,White noise,Silence,Noise,0.27976963,0.23053047,0.17289342
662.88,Silence,White noise,Noise,0.4849785,0.34932292,0.34901962
663.36,Silence,"Inside, small room","Beep, bleep",0.2129541,0.14637877,0.123900294
663.84,Microwave oven,Mechanical fan,White noise,0.46875775,0.34746337,0.3062904
664.3199999999999,Silence,Tick,"Inside, small room",0.58074445,0.09840228,0.08093508
664.8,"Inside, small room",Tick,Glass,0.13717839,0.10609402,0.09583083
665.28,White noise,Noise,Silence,0.25111333,0.14271174,0.13622615
665.76,White noise,Mechanical fan,Noise,0.25957182,0.24825318,0.19012727
666.24,Microwave oven,"Inside, small room",Mechanical fan,0.31345764,0.19264,0.18235834
666.72,Mechanical fan,White noise,Noise,0.49708986,0.47243777,0.2409572
667.1999999999999,Mechanical fan,"Inside, small room",Microwave oven,0.18452147,0.18192512,0.15979503
667.68,White noise,Noise,Hum,0.43540055,0.28662953,0.22640647
668.16,White noise,Silence,Noise,0.33790463,0.21250114,0.12762071
668.64,White noise,Noise,Silence,0.42248258,0.29297128,0.14783914
669.12,White noise,Noise,Silence,0.48741233,0.26822013,0.15570188
669.6,Microwave oven,"Inside, small room",Mechanical fan,0.42318565,0.17795934,0.17152485
670.0799999999999,White noise,Noise,Microwave oven,0.36061797,0.29781497,0.27150518
670.56,White noise,Noise,Hum,0.5792093,0.50783426,0.45554432
671.04,Mechanical fan,White noise,Silence,0.59043676,0.26593694,0.19496304
671.52,Silence,Mechanical fan,White noise,0.2613702,0.16506411,0.13504349
672.0,"Inside, small room",White noise,Silence,0.20739734,0.15221652,0.12458424
672.48,Mechanical fan,Silence,"Inside, small room",0.3388146,0.2094265,0.17182192
672.9599999999999,White noise,Noise,Hum,0.55666256,0.35506764,0.20661625
673.4399999999999,White noise,Mechanical fan,Silence,0.32612732,0.28935462,0.18068586
673.92,Microwave oven,Mechanical fan,White noise,0.33984506,0.19313337,0.19148207
674.4,Microwave oven,"Inside, small room",Silence,0.20079812,0.17361178,0.124460824
674.88,"Inside, small room",Tick,Mechanisms,0.1673717,0.1333499,0.10922797
675.36,Mechanisms,Tick,Clock,0.2864109,0.26049832,0.22997335
675.8399999999999,Silence,"Inside, small room","Beep, bleep",0.5196382,0.09523925,0.028558852
676.3199999999999,Silence,Mechanical fan,"Inside, small room",0.2638465,0.16232766,0.15657108
676.8,Silence,Mechanical fan,White noise,0.30487758,0.23320192,0.18008006
677.28,Mechanical fan,Microwave oven,White noise,0.4486372,0.17877424,0.16219252
677.76,Microwave oven,Mechanical fan,"Inside, small room",0.48884386,0.21900791,0.17843008
678.24,Hum,Mains hum,Noise,0.3306714,0.26585892,0.25024453
678.72,White noise,Noise,Hum,0.37154725,0.2682091,0.24176013
679.1999999999999,White noise,Mechanical fan,Noise,0.37402293,0.20340474,0.15134132
679.68,"Beep, bleep",Silence,Mechanical fan,0.13664828,0.1105832,0.10215383
680.16,Silence,Mechanical fan,"Inside, small room",0.21083163,0.16526245,0.15887165
680.64,Silence,Microwave oven,Mechanical fan,0.2179793,0.19888489,0.18000512
681.12,Mechanical fan,Microwave oven,White noise,0.2479372,0.15937047,0.13658343
681.6,Silence,Mechanical fan,White noise,0.2996376,0.2952505,0.24886402
682.0799999999999,Mechanical fan,"Inside, small room",Silence,0.25670478,0.15975639,0.12290272
682.56,"Inside, small room","Electric shaver, electric razor",White noise,0.14936197,0.07427,0.04852738
683.04,Mechanical fan,White noise,Silence,0.3494873,0.25352803,0.21846732
683.52,Mechanical fan,Silence,White noise,0.42447254,0.26211154,0.17049699
684.0,Microwave oven,Mechanical fan,"Inside, small room",0.38184187,0.21754739,0.20700158
684.48,Hum,White noise,Noise,0.4189381,0.41666034,0.40550104
684.9599999999999,Mechanical fan,White noise,Noise,0.5985588,0.49618596,0.22152986
685.4399999999999,"Beep, bleep",White noise,Silence,0.18280359,0.17005615,0.15511818
