timestamp,class1,class2,class3,score1,score2,score3
521.76,Breathing,Snoring,Snort,0.9996427,0.99893814,0.002767571
522.24,Breathing,Snoring,Snort,0.9926893,0.9877608,0.0059909294
522.72,Silence,"Inside, small room",Speech,0.99733216,0.0006693106,0.00058727484
523.1999999999999,Silence,Speech,Music,1.0,5.5447433e-08,5.343189e-16
523.68,Silence,Speech,Music,1.0,6.294532e-08,5.8517557e-13
524.16,Silence,Speech,Music,1.0,4.024722e-08,4.933376e-15
524.64,Silence,"Inside, small room",Speech,0.99816024,0.00065639475,0.0002338944
525.12,Snoring,Breathing,Silence,0.8434281,0.8365043,0.5922762
525.6,Silence,Snoring,Breathing,0.82699597,0.28625467,0.15905772
526.0799999999999,Silence,Speech,Music,0.9999924,3.09324e-05,3.3997026e-08
526.56,Silence,Speech,Music,1.0,5.6003466e-07,9.610573e-10
527.04,Silence,Speech,Music,1.0,2.6220453e-08,5.3193364e-15
527.52,Silence,Speech,Music,1.0,7.1010237e-07,4.066854e-12
528.0,Silence,Speech,Music,1.0,5.0377825e-08,2.5220792e-14
528.48,Snoring,Breathing,Silence,0.7335546,0.63975364,0.6095263
528.96,Breathing,Snoring,Silence,0.96378636,0.96125555,0.34115654
529.4399999999999,Breathing,Snoring,Snort,0.75166357,0.6288754,0.6029368
529.92,Breathing,Snoring,Silence,0.96526897,0.96186024,0.13745525
530.4,Silence,Speech,Music,0.9989421,0.000119218166,3.7790705e-06
530.88,Silence,Speech,Music,0.99998736,1.1687373e-05,3.3917747e-08
531.36,Silence,Speech,Music,1.0,2.1607182e-06,1.9323676e-09
531.84,Silence,Speech,Music,1.0,1.7047036e-07,8.2714245e-14
532.3199999999999,Silence,Speech,Music,1.0,5.8274895e-07,6.209113e-10
532.8,Snoring,Breathing,Silence,0.9362806,0.9266637,0.39129826
533.28,Breathing,Snoring,Snort,0.9955887,0.98939013,0.06148325
533.76,Breathing,Snoring,Snort,0.9110077,0.87724143,0.5272733
534.24,Snoring,Breathing,Silence,0.9412115,0.931255,0.16141096
534.72,Silence,Speech,Music,1.0,9.2047365e-09,8.636269e-13
535.1999999999999,Silence,Speech,Music,1.0,3.4520954e-06,9.367995e-11
535.68,Silence,Speech,Music,1.0,1.2715728e-09,6.0191328e-18
536.16,Silence,Speech,Music,1.0,8.83241e-09,2.0268606e-14
536.64,Silence,Speech,"Narration, monologue",0.9979935,0.00014800829,6.325531e-05
537.12,Breathing,Snort,"Inside, small room",0.36950886,0.2154556,0.17427869
537.6,Breathing,Snoring,Snort,0.8164001,0.7999404,0.3919274
538.0799999999999,Breathing,Snoring,Silence,0.9979244,0.99768656,0.011195042
538.56,Snoring,Breathing,Silence,0.998421,0.9978476,0.0035186703
539.04,Silence,"Inside, small room",Speech,0.9991749,3.899041e-05,3.7358175e-05
539.52,Silence,Speech,Music,0.99999976,1.1280039e-05,1.1931414e-08
540.0,Silence,Speech,Music,1.0,4.907061e-07,1.9713436e-10
540.48,Silence,Speech,Music,1.0,1.5421936e-06,6.113347e-11
540.96,Silence,"Inside, small room",Breathing,0.91798425,0.02181941,0.014928753
541.4399999999999,Breathing,Snoring,Snort,0.9125696,0.88596237,0.17520367
541.92,Snoring,Breathing,Silence,0.9999933,0.99999326,0.00013793306
542.4,Breathing,Snoring,"Inside, small room",0.99994105,0.9999373,0.0002801987
542.88,Breathing,Snoring,"Inside, small room",0.9992505,0.99915004,0.001785683
543.36,Breathing,Snoring,"Inside, small room",0.7088495,0.6347043,0.12675066
543.84,Silence,Speech,"Inside, small room",0.75901455,0.02961275,0.0033260963
544.3199999999999,Silence,Speech,Music,1.0,2.0850612e-08,4.058007e-15
544.8,Silence,Speech,Music,1.0,1.2400658e-07,1.9522456e-10
545.28,Silence,Snoring,Breathing,0.6486799,0.2923589,0.25750068
545.76,Breathing,Snoring,Silence,0.9999911,0.99998474,3.700157e-06
546.24,Breathing,Snoring,Music,0.9999988,0.99999803,2.2277944e-05
546.72,Breathing,Snoring,"Inside, large room or hall",0.9999978,0.99999744,7.246777e-05
547.1999999999999,Breathing,Snoring,Silence,0.99999315,0.99999267,0.00012369522
547.68,Breathing,Snoring,Silence,0.9998646,0.9997716,0.0019567476
548.16,Silence,Speech,Music,1.0,1.8368516e-08,7.158852e-11
548.64,Silence,Speech,Music,1.0,2.022422e-06,9.379818e-10
549.12,Silence,Speech,Music,1.0,1.7991114e-09,1.4113826e-12
549.6,Silence,Speech,Music,1.0,2.9278655e-05,3.8560266e-09
550.0799999999999,Breathing,Snoring,Silence,0.9999843,0.99997634,0.00019579154
550.56,Breathing,Snoring,Silence,0.9999883,0.99998766,5.922319e-06
551.04,Snoring,Breathing,"Inside, large room or hall",0.9999899,0.9999888,0.00019592393
551.52,Breathing,Snoring,Music,0.9999974,0.9999962,1.9305967e-06
552.0,Breathing,Snoring,"Inside, large room or hall",0.99998695,0.9999817,8.2923776e-05
552.48,Silence,"Inside, small room",Breathing,0.30502918,0.08690756,0.033950534
552.96,Silence,Speech,"Inside, small room",0.9994439,2.7823333e-05,5.431804e-06
553.4399999999999,Silence,Speech,Music,1.0,1.6175658e-08,5.532441e-10
553.92,Silence,"Inside, small room",Speech,0.98325926,0.0009627215,0.0009592479
554.4,Breathing,Snoring,Silence,0.9999939,0.9999892,0.00012805287
554.88,Breathing,Snoring,Silence,0.99999774,0.99999624,3.80661e-05
555.36,Breathing,Snoring,"Inside, small room",0.99974835,0.99973804,0.0025467544
555.84,Breathing,Snoring,Silence,0.9999982,0.99999696,5.5681132e-05
556.3199999999999,Breathing,Snoring,Silence,0.99998546,0.9999845,0.00023926285
556.8,Silence,"Inside, small room",Speech,0.9987989,0.00012590771,0.00011899272
557.28,Silence,Speech,Music,1.0,5.3897114e-08,1.9068117e-13
557.76,Breathing,Snoring,Silence,0.9947232,0.9934814,0.04498718
558.24,Breathing,Snoring,Silence,0.99998933,0.9999844,4.452266e-06
558.72,Breathing,Snoring,Music,0.9999189,0.9999161,3.08652e-06
559.1999999999999,Breathing,Snoring,Silence,0.99999565,0.99999094,5.3927353e-05
559.68,Breathing,Snoring,Silence,0.99999344,0.99998546,0.000187784
560.16,Snoring,Breathing,Silence,0.9879354,0.98459864,0.00869347
560.64,Silence,"Inside, small room",Speech,0.9858025,0.004800807,0.000553006
561.12,Silence,Speech,Music,1.0,4.232445e-06,2.1313519e-10
561.6,Silence,Snoring,Breathing,0.8911788,0.064340375,0.04916691
562.0799999999999,Breathing,Snoring,Silence,0.99994355,0.99988955,9.177642e-05
562.56,Breathing,Snoring,Silence,0.9999989,0.9999971,5.162027e-06
563.04,Breathing,Snoring,Silence,0.9999997,0.9999991,5.275527e-06
563.52,Breathing,Snoring,Silence,0.99999976,0.9999993,2.0231657e-05
564.0,Silence,Snoring,Breathing,0.78818727,0.047537044,0.041860014
564.48,Silence,"Inside, small room",Speech,0.9958306,0.0006218843,0.0001981914
564.9599999999999,Silence,Speech,Music,1.0,1.3283166e-08,3.3910038e-16
565.4399999999999,Silence,"Inside, small room",Speech,0.9914117,0.0028755441,0.0010327366
565.92,Breathing,Snoring,Silence,0.99986136,0.9998387,0.00022450497
566.4,Breathing,Snoring,Silence,0.99999875,0.9999977,1.2017474e-05
566.88,Breathing,Snoring,"Inside, small room",0.99998087,0.99994767,0.0003751785
567.36,Breathing,Snoring,Music,0.9999998,0.99999976,3.239779e-06
567.84,Breathing,Snoring,Silence,0.999996,0.99999326,0.00017394756
568.3199999999999,Silence,"Inside, small room",Speech,0.980966,0.0017676767,0.00020092906
568.8,Silence,Speech,"Inside, small room",0.9996208,4.8248832e-05,5.544311e-06
569.28,Silence,Speech,Music,1.0,3.131314e-07,2.83807e-13
569.76,Silence,Snoring,Breathing,0.7012666,0.5602377,0.4357206
570.24,Breathing,Snoring,Silence,0.9993418,0.99929154,0.0010466131
570.72,Breathing,Snoring,Silence,0.9999969,0.9999948,2.4509693e-06
571.1999999999999,Breathing,Snoring,"Inside, small room",0.99972504,0.999568,0.0010462182
571.68,Breathing,Snoring,"Inside, large room or hall",0.9999949,0.9999905,4.691971e-05
572.16,Snoring,Breathing,Silence,0.99999535,0.9999951,0.00013173676
572.64,Silence,Speech,Music,0.9999886,4.9559426e-06,1.1944046e-07
573.12,Silence,Speech,Music,0.99999624,7.0517053e-06,2.8809002e-09
573.6,Silence,Speech,Music,0.99999964,2.4666691e-05,2.2612692e-10
574.0799999999999,Breathing,Snoring,Silence,0.9999646,0.9999568,4.000463e-05
574.56,Breathing,Snoring,Music,0.9999991,0.9999983,2.9109053e-06
575.04,Breathing,Snoring,"Outside, rural or natural",0.99972063,0.9996047,0.00091664033
575.52,Breathing,Snoring,Speech,0.9919163,0.99065995,0.0049084867
576.0,Breathing,Snoring,"Inside, large room or hall",0.9999968,0.9999935,4.4939352e-05
576.48,Snoring,Breathing,Silence,0.99978137,0.99977696,0.0011915733
576.9599999999999,Silence,"Inside, small room",Speech,0.9806735,0.0037108297,0.00078699336
577.4399999999999,Silence,Speech,Music,0.9999621,9.451684e-06,4.0456916e-07
577.92,Silence,"Inside, small room",Speech,0.9727478,0.0036214518,0.0008916159
578.4,Breathing,Snoring,Silence,0.99998236,0.9999551,0.00045317257
578.88,Breathing,Snoring,"Inside, large room or hall",0.9999901,0.99997646,3.7129517e-05
579.36,Breathing,Snoring,"Inside, large room or hall",0.9999164,0.9998436,0.00045893434
579.84,Breathing,Snoring,"Inside, large room or hall",0.9999871,0.9999855,6.311282e-05
580.3199999999999,Breathing,Snoring,"Inside, small room",0.9999716,0.99996144,0.00016823884
580.8,Silence,"Inside, small room",Speech,0.91030335,0.005950454,0.0045945677
581.28,Silence,Speech,Music,1.0,8.794548e-06,4.2318533e-08
581.76,Silence,Speech,Music,0.9999962,2.1296532e-06,1.5608554e-08
582.24,Breathing,Snoring,Silence,0.9995977,0.99950534,0.012984599
582.72,Breathing,Snoring,Music,0.99994457,0.99989665,4.298674e-06
583.1999999999999,Breathing,Snoring,"Inside, large room or hall",0.99999845,0.9999951,3.985377e-05
583.68,Breathing,Snoring,Music,0.99999917,0.99999815,1.5900308e-05
584.16,Breathing,Snoring,Silence,0.9999991,0.9999985,5.906255e-05
584.64,Breathing,Snoring,Silence,0.6438305,0.61308855,0.26811716
585.12,Silence,Speech,"Inside, small room",0.99889696,8.663081e-05,6.136999e-05
585.6,Silence,Speech,Music,1.0,4.0792193e-07,9.313171e-12
586.0799999999999,Silence,Speech,Music,0.9996729,7.330187e-05,1.4658686e-08
586.56,Breathing,Snoring,Silence,0.9998273,0.99977744,0.0025568183
587.04,Breathing,Snoring,"Inside, large room or hall",0.9999986,0.99999756,1.9248817e-05
587.52,Breathing,Snoring,Speech,0.99954444,0.99940145,0.0013024383
588.0,Snoring,Breathing,Vehicle,0.8665768,0.834429,0.14458445
588.48,Breathing,Snoring,"Inside, large room or hall",0.9999959,0.9999952,3.7272875e-05
588.9599999999999,Breathing,Snoring,Silence,0.9998124,0.9998067,0.0006703096
589.4399999999999,Silence,Speech,"Inside, small room",0.9974179,0.0005378841,0.0002260325
589.92,Silence,Speech,Music,1.0,7.6364145e-08,3.5757003e-10
590.4,Silence,Speech,Music,1.0,1.2572404e-07,1.5428376e-13
590.88,Breathing,Snoring,Silence,0.9867463,0.98505276,0.26923463
591.36,Breathing,Snoring,Silence,0.9999991,0.99999833,4.992165e-06
591.84,Breathing,Snoring,"Inside, large room or hall",0.99999887,0.9999979,2.5825308e-05
592.3199999999999,Breathing,Snoring,Vehicle,0.97914904,0.9753304,0.0072005144
592.8,Breathing,Snoring,"Inside, small room",0.9998079,0.9997154,0.0005766783
593.28,Snoring,Breathing,"Inside, small room",0.99985003,0.99979895,0.00036553846
593.76,Silence,Speech,"Inside, small room",0.9994833,7.730215e-05,4.8965765e-05
594.24,Silence,Speech,Music,1.0,1.2148138e-07,9.5469514e-11
594.72,Silence,Speech,Music,1.0,8.357398e-06,8.864844e-10
595.1999999999999,Breathing,Snoring,Silence,0.9999363,0.9998943,0.0006098165
595.68,Breathing,Snoring,"Inside, large room or hall",0.99999964,0.99999934,1.6711525e-05
596.16,Breathing,Snoring,"Inside, large room or hall",0.99998975,0.9999829,0.00017495824
596.64,Breathing,Snoring,"Inside, large room or hall",0.9999843,0.9999717,8.692028e-05
597.12,Breathing,Snoring,Silence,0.99999344,0.999987,0.0003969909
597.6,Breathing,Snoring,Silence,0.9956441,0.9956353,0.0032890115
598.0799999999999,Silence,"Inside, small room",Speech,0.98360276,0.0041835196,0.0003850514
598.56,Silence,Speech,Music,0.99999994,1.9361744e-06,4.5403734e-09
599.04,Silence,Snoring,Breathing,0.8343677,0.28591082,0.1723623
599.52,Breathing,Snoring,Music,0.99998635,0.9999675,1.8971197e-06
600.0,Breathing,Snoring,"Inside, small room",0.9999868,0.99997246,7.76905e-05
600.48,Breathing,Snoring,"Inside, small room",0.99995315,0.99993783,0.00026822032
600.9599999999999,Breathing,Snoring,Silence,0.999995,0.99999005,3.9602506e-05
601.4399999999999,Breathing,Snoring,Silence,0.95520717,0.94607466,0.16297437
601.92,Silence,"Inside, small room",Speech,0.9985069,9.638554e-05,5.3367265e-05
602.4,Silence,Speech,Music,1.0,2.1291007e-06,4.7829973e-11
602.88,Breathing,Snoring,Silence,0.99999034,0.99997735,2.35871e-05
603.36,Breathing,Snoring,Silence,0.99997026,0.9999428,2.2379252e-06
603.84,Breathing,Snoring,"Inside, small room",0.9999767,0.99997085,0.00012837832
604.3199999999999,Breathing,Snoring,Silence,0.9999998,0.99999964,1.7676493e-05
604.8,Breathing,Snoring,Silence,0.9999971,0.999997,0.000105403335
605.28,Silence,Snoring,Breathing,0.9264623,0.046217244,0.043073345
605.76,Silence,Speech,"Inside, small room",0.9997118,4.966437e-06,6.4291135e-07
606.24,Silence,Speech,Music,1.0,1.856757e-08,4.3259203e-14
606.72,Breathing,Snoring,Silence,0.9999791,0.9999693,0.0004272547
607.1999999999999,Breathing,Snoring,Music,0.99994195,0.99986976,6.471981e-06
607.68,Breathing,Snoring,Animal,0.99994403,0.9998664,0.00039021217
608.16,Breathing,Snoring,Silence,0.9999737,0.9999382,0.00023214369
608.64,Breathing,Snoring,Silence,0.9999918,0.99999094,0.00026183136
609.12,Snoring,Breathing,Silence,0.9993807,0.99927366,0.0027143462
609.6,Silence,Snoring,Breathing,0.66876584,0.081815936,0.074943624
610.0799999999999,Silence,Speech,Music,0.9999489,4.6797213e-06,3.8496685e-07
610.56,Silence,Speech,Music,1.0,7.0106285e-07,8.2206e-12
611.04,Breathing,Snoring,Silence,0.99994427,0.9999162,8.920079e-05
611.52,Breathing,Snoring,Silence,0.9999975,0.999995,2.023455e-05
612.0,Breathing,Snoring,"Inside, large room or hall",0.99999505,0.99998856,9.7183685e-05
612.48,Breathing,Snoring,"Inside, large room or hall",0.9999979,0.9999974,4.669826e-05
612.9599999999999,Breathing,Snoring,Music,0.99999803,0.99999744,3.3905686e-05
613.4399999999999,Silence,Snoring,Breathing,0.8406372,0.2053294,0.1519412
613.92,Silence,Speech,Music,0.9998223,3.918697e-05,2.090236e-07
614.4,Silence,Speech,Music,1.0,7.614959e-07,5.5914e-11
614.88,Silence,Snoring,Breathing,0.8973125,0.15443176,0.098442696
615.36,Breathing,Snoring,Silence,0.99994946,0.9999235,0.00022261472
615.84,Breathing,Snoring,Silence,0.9999993,0.99999917,1.6462218e-06
616.3199999999999,Breathing,Snoring,Dog,0.99996394,0.99994445,0.00065901707
616.8,Breathing,Snoring,"Inside, large room or hall",0.9999659,0.99996036,0.00014644273
617.28,Breathing,Snoring,Silence,0.99999547,0.9999938,4.803004e-05
617.76,Snoring,Breathing,Silence,0.99981827,0.99975806,0.0007435335
618.24,Silence,"Inside, small room",Speech,0.9513807,0.006579722,0.0009246794
618.72,Silence,Speech,Music,1.0,1.3921427e-09,6.426023e-14
619.1999999999999,Breathing,Snoring,Silence,0.9999845,0.9999709,0.0012451517
619.68,Snoring,Breathing,Music,0.9999919,0.9999914,3.4442296e-06
620.16,Breathing,Snoring,Speech,0.99978817,0.99964845,0.000643291
620.64,Breathing,Snoring,"Inside, large room or hall",0.9999965,0.99999326,9.588804e-05
621.12,Breathing,Snoring,Silence,0.999998,0.99999744,1.1100777e-05
621.6,Breathing,Snoring,Silence,0.9997421,0.99973935,0.00091695
622.0799999999999,Silence,"Inside, small room",Snoring,0.95112807,0.006868919,0.0026600752
622.56,Silence,Speech,Music,1.0,9.917315e-09,5.907813e-11
623.04,Silence,Snoring,Breathing,0.92181945,0.029332917,0.027239837
623.52,Breathing,Snoring,Silence,0.9999953,0.9999931,8.457927e-06
624.0,Snoring,Breathing,Music,0.9999979,0.999997,2.4338859e-05
624.48,Snoring,Breathing,"Inside, large room or hall",0.99987185,0.99981904,0.00063794537
624.9599999999999,Snoring,Breathing,"Inside, large room or hall",0.9999408,0.99993885,0.00019399403
625.4399999999999,Breathing,Snoring,Silence,0.9999718,0.9999573,0.00029029974
625.92,Silence,"Inside, small room",Snoring,0.93988234,0.004515786,0.004411745
626.4,Silence,Speech,"Inside, small room",0.99991393,9.9077115e-06,2.416423e-06
626.88,Silence,Speech,Music,1.0,1.5957494e-09,1.3818622e-13
627.36,Breathing,Snoring,Silence,0.9999116,0.99979734,4.660119e-05
627.84,Breathing,Snoring,Music,0.9999981,0.99999744,2.7817064e-06
628.3199999999999,Breathing,Snoring,"Inside, small room",0.9999781,0.99996454,0.00021125296
628.8,Snoring,Breathing,Mantra,0.9995551,0.9994296,0.005279886
629.28,Breathing,Snoring,"Inside, small room",0.9999508,0.99994034,0.00024722796
629.76,Breathing,Snoring,"Inside, small room",0.9997413,0.99972945,0.00077764574
630.24,Silence,Speech,Music,0.9995898,7.6522076e-05,1.2694006e-06
630.72,Silence,Speech,Music,0.9999386,3.980409e-06,1.3731658e-07
631.1999999999999,Silence,Speech,Music,1.0,6.3061316e-06,2.3859097e-09
631.68,Breathing,Snoring,Silence,0.99978334,0.9997042,0.0008393391
632.16,Breathing,Snoring,"Inside, small room",0.99998623,0.99998486,0.00011876839
632.64,Breathing,Snoring,"Inside, small room",0.9999138,0.9998762,0.00064946385
633.12,Breathing,Snoring,"Inside, small room",0.99981654,0.9997605,0.0005312156
633.6,Breathing,Snoring,Silence,0.9999974,0.99999577,3.3680775e-05
634.0799999999999,Snoring,Breathing,Silence,0.9892789,0.98255503,0.024879668
634.56,Silence,Speech,"Inside, small room",0.99960953,4.7106038e-05,1.999504e-05
635.04,Silence,Speech,Music,0.9999998,2.0898087e-06,1.2136905e-09
635.52,Breathing,Snoring,Silence,0.9999759,0.99994195,0.00037561296
636.0,Breathing,Snoring,Music,0.9999999,0.9999998,3.0977733e-06
636.48,Snoring,Breathing,"Inside, large room or hall",0.99996,0.999956,0.00050488574
636.9599999999999,Snoring,Breathing,Music,0.9999969,0.9999956,2.1086512e-06
637.4399999999999,Breathing,Snoring,Silence,0.9999975,0.9999965,0.0001013632
637.92,Silence,"Inside, small room",Speech,0.97220165,0.0037479997,0.0007929917
638.4,Silence,"Inside, small room",Speech,0.99977523,1.8627716e-05,7.6259207e-06
638.88,Silence,Speech,Music,0.99999094,0.00032443588,3.1977279e-09
639.36,Breathing,Snoring,Silence,0.9999007,0.9997593,9.456435e-06
639.84,Breathing,Snoring,Music,0.9999997,0.9999994,1.4210527e-05
640.3199999999999,Snoring,Breathing,Dog,0.9986815,0.99830973,0.0031372702
640.8,Snoring,Breathing,"Inside, large room or hall",0.9999067,0.99989474,0.0005450662
641.28,Breathing,Snoring,Silence,0.9999968,0.9999966,1.4393839e-05
641.76,Snoring,Breathing,Silence,0.99966717,0.9995224,0.0032794864
642.24,Silence,Speech,Music,0.9999764,3.4214731e-06,2.0103345e-08
642.72,Silence,Speech,Music,1.0,3.1701592e-07,6.8350188e-09
643.1999999999999,Breathing,Snoring,Silence,0.9999701,0.9999531,0.00063040416
643.68,Breathing,Snoring,Silence,0.99999547,0.99999,5.1385587e-06
644.16,Breathing,Snoring,"Inside, small room",0.9999664,0.99994785,0.0005821849
644.64,Breathing,Snoring,"Inside, small room",0.99944913,0.99914646,0.0029775912
645.12,Breathing,Snoring,Music,0.99999845,0.9999974,5.6502126e-06
645.6,Breathing,Snoring,Silence,0.9999704,0.9999701,0.0006195094
646.0799999999999,Silence,Snoring,Breathing,0.85542417,0.29267055,0.20593204
646.56,Silence,Speech,Music,1.0,2.9297382e-07,4.155883e-10
647.04,Snoring,Breathing,Silence,0.99233884,0.99200857,0.052769613
647.52,Breathing,Snoring,Music,0.99999905,0.9999977,6.825167e-06
648.0,Breathing,Snoring,"Inside, large room or hall",0.99999374,0.99998975,5.8962767e-05
648.48,Snoring,Breathing,Dog,0.9990385,0.99902374,0.00260272
648.9599999999999,Snoring,Breathing,"Inside, large room or hall",0.99995375,0.9999314,0.000439547
649.4399999999999,Breathing,Snoring,Silence,0.99999493,0.99999475,9.350869e-05
649.92,Snoring,Breathing,Silence,0.88689965,0.85456693,0.09008395
650.4,Silence,"Inside, small room",Speech,0.9850843,0.0018715506,0.00049258297
650.88,Silence,Speech,Music,1.0,1.4587799e-10,3.4650818e-16
651.36,Breathing,Snoring,Silence,0.99997246,0.999951,0.00021953601
651.84,Breathing,Snoring,Music,0.9999992,0.9999986,3.0357342e-06
652.3199999999999,Breathing,Snoring,"Inside, large room or hall",0.99999124,0.9999803,0.00018415821
652.8,Breathing,Snoring,"Inside, large room or hall",0.9999966,0.99999136,2.2695587e-05
653.28,Snoring,Breathing,"Inside, large room or hall",0.9999996,0.9999992,3.8835924e-06
653.76,Snoring,Breathing,Mantra,0.9999975,0.99999446,5.2019892e-05
654.24,Silence,Snoring,"Inside, small room",0.87246865,0.024473554,0.02286215
654.72,Silence,Speech,"Inside, small room",0.9990743,9.162234e-06,2.205569e-06
655.1999999999999,Silence,"Inside, small room",Speech,0.95479995,0.02216278,0.0032180413
655.68,Breathing,Snoring,Silence,0.9999939,0.9999895,5.6750646e-06
656.16,Snoring,Breathing,Music,0.9999874,0.99998575,2.0683517e-06
656.64,Breathing,Snoring,"Inside, large room or hall",0.9999948,0.9999927,0.00014726949
657.12,Breathing,Snoring,"Inside, large room or hall",0.99999386,0.99999,1.1140111e-05
657.6,Breathing,Snoring,Music,0.9999946,0.99999297,2.2394417e-05
658.0799999999999,Breathing,Snoring,Silence,0.99578893,0.9955531,0.012487154
658.56,Silence,"Inside, small room",Speech,0.9795349,0.0062937364,0.0011038476
659.04,Silence,Speech,Music,1.0,4.6807136e-09,4.0732795e-17
659.52,Breathing,Snoring,Silence,0.9998724,0.9998493,0.002636862
660.0,Breathing,Snoring,Silence,0.99999774,0.99999684,8.0810125e-05
660.48,Breathing,Snoring,"Inside, large room or hall",0.9999874,0.9999818,0.000119096476
660.9599999999999,Breathing,Snoring,"Inside, large room or hall",0.99994355,0.99992555,0.00078032736
661.4399999999999,Breathing,Snoring,Music,0.99999875,0.99999845,1.4901303e-05
661.92,Breathing,Snoring,Silence,0.9999977,0.9999971,9.3750634e-05
662.4,Silence,"Inside, small room",Speech,0.9973927,0.00033600297,0.00020073548
662.88,Silence,Speech,Music,0.9997516,1.5006705e-05,7.934715e-07
663.36,Silence,"Inside, small room",Breathing,0.5354235,0.12186484,0.032913275
663.84,Breathing,Snoring,Silence,0.99999565,0.99999,0.00037820736
664.3199999999999,Breathing,Snoring,"Inside, large room or hall",0.99999034,0.9999873,3.4923167e-05
664.8,Breathing,Snoring,"Inside, large room or hall",0.9999948,0.99999076,7.189207e-05
665.28,Breathing,Snoring,"Inside, large room or hall",0.9999838,0.99997395,0.00023979018
665.76,Breathing,Snoring,Silence,0.9999981,0.9999973,6.2321385e-05
666.24,Snoring,Breathing,Silence,0.9232286,0.89213604,0.092191264
666.72,Silence,"Inside, small room",Speech,0.99273247,0.0006518501,0.0003059816
667.1999999999999,Silence,"Inside, small room",Speech,0.9846594,0.0024099767,0.00040913318
667.68,Breathing,Snoring,Music,0.9999977,0.9999943,5.22715e-06
668.16,Breathing,Snoring,Music,0.9999954,0.9999912,4.605346e-06
668.64,Breathing,Snoring,"Inside, large room or hall",0.99999905,0.9999975,2.3996836e-05
669.12,Breathing,Snoring,Dog,0.9998973,0.99979085,0.0010032792
669.6,Snoring,Breathing,Silence,0.9999989,0.99999887,1.7249939e-05
670.0799999999999,Snoring,Breathing,Silence,0.9998095,0.9997904,0.00076480565
670.56,Silence,"Inside, small room",Breathing,0.96809936,0.007551432,0.0050797574
671.04,Silence,"Inside, small room",Speech,0.98939806,0.0015514755,0.0014559258
671.52,Breathing,Snoring,Silence,0.99999917,0.9999972,2.9086352e-06
672.0,Snoring,Breathing,Music,0.9999894,0.9999863,7.708551e-07
672.48,Snoring,Breathing,"Inside, large room or hall",0.99998593,0.9999845,1.564613e-05
672.9599999999999,Breathing,Snoring,"Inside, large room or hall",0.9998285,0.99977404,0.0011718192
673.4399999999999,Breathing,Snoring,Silence,0.99999404,0.9999895,0.00011336662
673.92,Snoring,Breathing,Silence,0.99992293,0.99991184,0.000586745
674.4,Silence,Snoring,Breathing,0.9311304,0.016787685,0.013317671
674.88,Silence,Speech,Music,1.0,5.4259567e-07,3.9886604e-11
675.36,Breathing,Snoring,Silence,0.9999968,0.99998343,1.3949118e-05
675.8399999999999,Breathing,Snoring,"Inside, large room or hall",0.99999887,0.9999986,6.4627916e-06
676.3199999999999,Breathing,Snoring,"Inside, large room or hall",0.99999166,0.9999893,6.33281e-05
676.8,Snoring,Breathing,"Inside, large room or hall",0.99977493,0.99975723,0.0005488037
677.28,Snoring,Breathing,"Inside, small room",0.9999926,0.9999916,6.9915426e-05
677.76,Breathing,Snoring,Silence,0.99995804,0.999937,0.00036897304
678.24,Silence,Speech,"Inside, small room",0.9999051,6.610861e-05,8.903111e-07
678.72,Silence,Speech,Music,1.0,3.0230345e-07,7.715183e-11
679.1999999999999,Breathing,Snoring,Silence,0.99998134,0.9999481,0.00028204668
679.68,Snoring,Breathing,Silence,0.9999996,0.99999946,3.0196973e-06
680.16,Breathing,Snoring,"Inside, large room or hall",0.9996643,0.99948764,0.0003862315
680.64,Snoring,Breathing,"Inside, large room or hall",0.9971014,0.9970034,0.002074782
681.12,Breathing,Snoring,"Inside, large room or hall",0.99999833,0.99999833,2.3009516e-05
681.6,Breathing,Snoring,Silence,0.9999803,0.9999748,7.488286e-05
682.0799999999999,Silence,"Inside, small room",Speech,0.99597186,0.0004377615,0.00014717542
682.56,Silence,Speech,Music,1.0,4.2323944e-07,6.857698e-10
683.04,Breathing,Snoring,Silence,0.9998454,0.99980515,0.0024716838
683.52,Breathing,Snoring,Silence,0.9999934,0.9999878,2.41397e-06
684.0,Breathing,Snoring,"Inside, large room or hall",0.99999684,0.9999948,3.7749207e-05
684.48,Snoring,Breathing,Speech,0.9976577,0.99720746,0.002154198
684.9599999999999,Snoring,Breathing,Vehicle,0.9758451,0.9620366,0.026530735
685.4399999999999,Breathing,Snoring,"Inside, large room or hall",0.9999989,0.9999984,4.3101507e-05
685.92,Snoring,Breathing,Silence,0.99986136,0.9998408,0.00070919824
686.4,Silence,"Inside, small room",Speech,0.98674375,0.0016063957,0.00065249746
686.88,Silence,Speech,Music,0.99999785,3.751472e-05,2.863512e-09
687.36,Breathing,Snoring,Silence,0.9999952,0.9999879,5.004727e-05
687.8399999999999,Snoring,Breathing,"Inside, large room or hall",0.99999934,0.9999991,2.2869922e-06
688.3199999999999,Snoring,Breathing,Mantra,0.9999504,0.99994624,0.0007880507
688.8,Snoring,Breathing,Vehicle,0.9812652,0.97925556,0.017822536
689.28,Breathing,Snoring,"Inside, large room or hall",0.9999639,0.9999543,0.00021697371
689.76,Snoring,Breathing,"Inside, large room or hall",0.99997383,0.9999698,0.00022694512
690.24,Snoring,Breathing,Silence,0.47797358,0.43612206,0.27142727
