timestamp,class1,class2,class3,score1,score2,score3
505.91999999999996,Silence,Speech,Music,1.0,0.00011190901,7.019165e-08
506.4,Silence,Speech,Music,0.9999439,9.035515e-05,1.9994397e-06
506.88,Silence,Speech,Music,1.0,2.2932932e-06,2.853401e-11
507.35999999999996,Silence,Speech,Music,1.0,8.109878e-06,4.940904e-10
507.84,Silence,Speech,Music,1.0,2.0356966e-08,3.677634e-10
508.32,Silence,Speech,Music,0.99999887,2.1651429e-05,1.2693583e-06
508.79999999999995,Silence,Speech,Music,1.0,7.186476e-07,3.1159109e-09
509.28,Silence,Speech,Music,1.0,8.550185e-06,4.0680953e-12
509.76,Silence,Speech,Music,1.0,8.42711e-07,1.444861e-08
510.24,Silence,Speech,Music,1.0,1.0379181e-06,2.1394775e-10
510.71999999999997,Silence,Speech,Music,1.0,8.952801e-06,1.6022716e-07
511.2,Silence,Speech,Music,0.9999902,8.660481e-06,1.9919275e-06
511.68,Silence,Speech,Music,1.0,6.672233e-08,6.403746e-13
512.16,Silence,Speech,Music,1.0,1.9413461e-07,5.743084e-13
512.64,Silence,Speech,Music,1.0,4.9496375e-06,3.4809748e-08
513.12,Silence,Speech,Music,0.9999796,0.0014802122,1.9366582e-06
513.6,Silence,Speech,Music,1.0,1.5588197e-06,6.0512856e-10
514.0799999999999,Silence,Speech,Music,1.0,2.6185853e-06,1.8177582e-09
514.56,Silence,Speech,Music,1.0,7.8428275e-06,2.589647e-10
515.04,Silence,Speech,Music,1.0,6.5744547e-07,9.471269e-14
515.52,Silence,Speech,Music,1.0,2.1776024e-05,5.9196654e-12
516.0,Silence,Speech,Music,1.0,2.9401897e-07,6.772967e-11
516.48,Silence,Speech,Music,1.0,1.1496015e-06,6.394132e-08
516.96,Silence,Speech,Music,1.0,6.6876623e-07,3.5102807e-10
517.4399999999999,Silence,Speech,Music,1.0,3.0888375e-06,1.2319836e-08
517.92,Silence,Speech,Music,0.9999615,2.6365964e-05,1.9834333e-06
518.4,Silence,Speech,Music,1.0,4.949958e-05,2.9761578e-08
518.88,Silence,Speech,Music,0.9997512,0.00023012288,3.9819924e-06
519.36,Silence,Speech,Music,1.0,3.9643273e-05,2.8735542e-07
519.84,Silence,Speech,Music,1.0,9.124385e-08,2.5491628e-10
520.3199999999999,Silence,Speech,Music,1.0,1.7337327e-06,1.4289153e-09
520.8,Silence,Speech,Music,1.0,1.2872284e-06,9.631281e-12
521.28,Silence,Speech,Music,1.0,4.8496593e-05,5.362472e-07
521.76,Silence,Speech,Music,0.99942493,4.7844074e-05,2.826445e-07
522.24,Silence,Speech,Music,1.0,2.2390168e-05,1.1505591e-10
522.72,Silence,Speech,Music,0.9999999,1.4856408e-05,1.967267e-07
523.1999999999999,Silence,Speech,Music,1.0,6.7537165e-08,1.75304e-12
523.68,Silence,Speech,Music,1.0,3.8100836e-07,2.6274946e-10
524.16,Silence,Speech,Music,1.0,8.721035e-06,4.041507e-08
524.64,Silence,Speech,Music,1.0,2.3545267e-06,9.761126e-12
525.12,Silence,Speech,Music,1.0,2.2466505e-05,8.284662e-09
525.6,Silence,Speech,Music,1.0,2.564083e-07,8.62793e-11
526.0799999999999,Silence,Speech,Music,0.9999997,0.00012904734,2.0336242e-06
526.56,Silence,Speech,Music,0.99991226,0.00031397125,5.368548e-06
527.04,Silence,Speech,Music,1.0,1.1492491e-07,1.5208027e-09
527.52,Silence,Speech,Music,1.0,1.0520246e-07,1.9716726e-12
528.0,Silence,Speech,Music,1.0,9.5033863e-07,3.1483378e-09
528.48,Silence,Speech,Music,1.0,0.00014179604,2.1415454e-08
528.96,Silence,Speech,Music,1.0,3.0052438e-06,2.6042826e-11
529.4399999999999,Silence,Speech,Music,1.0,7.7563726e-07,6.557861e-12
529.92,Silence,"Inside, small room",Speech,0.9725061,0.009674675,0.0015593391
530.4,Silence,"Inside, small room",Breathing,0.9768463,0.0077369553,0.00096285954
530.88,Silence,Speech,Music,1.0,2.9299747e-05,4.4385832e-08
531.36,Silence,Speech,Music,1.0,2.0855105e-06,1.6854546e-08
531.84,Silence,Speech,Music,1.0,4.893228e-08,6.3543355e-13
532.3199999999999,Silence,Speech,Music,1.0,3.804646e-09,9.867933e-13
532.8,Silence,Speech,Music,1.0,2.8163564e-08,3.2770219e-12
533.28,Silence,Speech,Music,1.0,3.6864548e-10,1.4592806e-14
533.76,Silence,Speech,Music,1.0,9.444198e-09,3.692139e-11
534.24,Silence,Speech,Music,1.0,1.40953995e-08,1.7494725e-12
534.72,Silence,Speech,Music,0.9997254,0.00011075915,7.541295e-07
535.1999999999999,Silence,Snoring,Breathing,0.7684582,0.06542779,0.052401803
535.68,Silence,"Inside, small room",Writing,0.9272017,0.022801325,0.003940306
536.16,Silence,Speech,"Inside, small room",0.9965373,0.00023078559,9.861668e-05
536.64,Silence,Speech,Music,0.99974865,1.1052006e-05,8.992984e-07
537.12,Silence,Speech,Music,1.0,2.8337482e-07,1.3750481e-12
537.6,Silence,Speech,Music,1.0,2.2984868e-06,8.450487e-11
538.0799999999999,Silence,Speech,Music,1.0,1.2499794e-08,2.2504284e-12
538.56,Silence,"Inside, small room",Speech,0.99390465,0.0002118383,8.182634e-05
539.04,Breathing,Snoring,Silence,0.97982305,0.97779894,0.23202409
539.52,Silence,Snoring,Breathing,0.7020911,0.45970845,0.3142382
540.0,Silence,"Inside, small room",Speech,0.8975854,0.0022008175,0.0013023689
540.48,Silence,Speech,Music,0.99999964,2.3732243e-06,2.143368e-08
540.96,Silence,Speech,"Inside, small room",0.9999362,7.4445807e-06,2.0365588e-08
541.4399999999999,Silence,Speech,Music,1.0,4.9928616e-07,2.9346756e-08
541.92,Silence,"Inside, small room",Speech,0.9980955,8.6193264e-05,1.6887463e-05
542.4,Silence,Speech,Music,0.9998974,5.622155e-06,5.5529736e-06
542.88,Silence,Speech,"Inside, small room",0.992211,0.0006212291,0.00029590607
543.36,Silence,Snoring,Breathing,0.69207543,0.5834268,0.4242597
543.84,Silence,Speech,"Inside, small room",0.99841315,0.00018083851,2.6316802e-05
544.3199999999999,Silence,Speech,"Inside, small room",0.9957819,5.9920487e-05,2.2339568e-06
544.8,Silence,Speech,Music,1.0,6.5499984e-07,4.9520485e-09
545.28,Silence,Speech,Music,1.0,6.549573e-08,8.461582e-15
545.76,Silence,Speech,Music,1.0,2.2063738e-07,4.1383302e-14
546.24,Silence,Speech,Music,1.0,1.3880947e-08,4.8507624e-15
546.72,Silence,Speech,Music,1.0,1.8804404e-07,5.9152355e-10
547.1999999999999,Silence,Speech,Music,1.0,5.1000243e-06,2.5292732e-09
547.68,Silence,Speech,"Inside, small room",0.9958108,0.00034239888,8.263338e-05
548.16,Silence,Speech,"Inside, small room",0.9977044,0.0006479717,0.00014080454
548.64,Silence,Speech,Music,0.9999659,0.00034646332,3.472213e-06
549.12,Silence,Speech,Music,0.99992573,4.151404e-05,2.173275e-08
549.6,Silence,Speech,Music,0.9997122,6.941227e-05,4.5726186e-08
550.0799999999999,Silence,Speech,Music,1.0,1.0346539e-08,2.8760983e-15
550.56,Silence,Speech,Music,1.0,1.4920052e-07,7.468976e-14
551.04,Silence,Speech,Music,1.0,7.92406e-07,2.4123667e-10
551.52,Silence,Snoring,Breathing,0.74408203,0.5519646,0.37722766
552.0,Snoring,Breathing,Silence,0.89830333,0.87595946,0.3573368
552.48,Silence,Speech,"Inside, small room",0.99743694,0.0001405522,4.3653454e-05
552.96,Silence,"Inside, small room",Speech,0.95639294,0.0073374654,0.0029668885
553.4399999999999,Silence,Speech,Music,0.99980587,4.0709056e-05,3.3204163e-08
553.92,Silence,Speech,Music,1.0,3.1727257e-06,5.6606313e-12
554.4,Silence,Speech,Music,1.0,1.9223678e-06,1.8540902e-10
554.88,Silence,Speech,Music,1.0,5.029055e-06,2.0288646e-10
555.36,Silence,Snoring,Breathing,0.94936824,0.028672408,0.015360465
555.84,Silence,Snoring,Breathing,0.9026445,0.09359126,0.06456952
556.3199999999999,Silence,Speech,Music,1.0,1.0703275e-07,4.3463552e-11
556.8,Silence,Speech,Music,1.0,3.2709797e-06,1.9710074e-08
557.28,Silence,Speech,Music,1.0,1.2494312e-08,2.4979307e-11
557.76,Silence,Speech,Music,1.0,7.90237e-09,1.8424689e-12
558.24,Silence,Speech,Music,1.0,1.4655927e-06,1.0694812e-10
558.72,Silence,Speech,Music,1.0,7.952852e-06,3.7033868e-08
559.1999999999999,Silence,Speech,Music,1.0,1.6555703e-05,1.7827535e-08
559.68,Silence,Speech,Music,0.9990365,9.774766e-05,3.5448684e-06
560.16,Silence,Speech,Music,1.0,1.2638818e-08,1.8144716e-12
560.64,Silence,Speech,Music,1.0,9.4710225e-07,8.4971363e-10
561.12,Silence,Speech,Music,1.0,5.0800636e-06,4.849653e-11
561.6,Silence,Speech,Music,1.0,1.7187879e-06,1.9285344e-13
562.0799999999999,Silence,Speech,Music,1.0,1.8028847e-07,2.3976578e-12
562.56,Silence,Speech,Music,1.0,2.904021e-07,5.302446e-09
563.04,Silence,Speech,Music,1.0,3.112248e-08,2.0745967e-15
563.52,Silence,Speech,Music,1.0,6.4988086e-07,8.851609e-15
564.0,Silence,Speech,Music,1.0,4.1237584e-08,4.0533288e-14
564.48,Silence,Speech,Music,1.0,6.536208e-07,3.3281006e-12
564.9599999999999,Silence,Speech,Music,1.0,1.374117e-06,3.8086463e-09
565.4399999999999,Silence,Speech,Music,1.0,3.2213353e-07,2.5242273e-09
565.92,Silence,Speech,Music,1.0,5.307723e-06,1.5368962e-09
566.4,Silence,Speech,Music,1.0,1.1981917e-05,4.1227414e-13
566.88,Silence,Speech,Music,1.0,8.628733e-08,1.863894e-14
567.36,Silence,Speech,Music,1.0,6.912492e-08,8.746195e-12
567.84,Silence,Speech,Music,1.0,9.480851e-06,4.62477e-09
568.3199999999999,Silence,Speech,Music,1.0,2.6674655e-07,2.5230887e-11
568.8,Silence,Speech,Music,1.0,5.0991116e-07,1.2049611e-11
569.28,Silence,Speech,Music,0.9999999,1.0236056e-05,9.099841e-09
569.76,Silence,Speech,Music,1.0,1.9818269e-07,1.1617868e-12
570.24,Silence,Speech,Music,1.0,1.2055846e-06,4.898924e-12
570.72,Silence,Speech,Music,1.0,1.3197271e-07,2.4361227e-11
571.1999999999999,Silence,Speech,Music,1.0,2.0264365e-07,2.6056427e-12
571.68,Silence,Speech,Music,1.0,2.228858e-06,8.3305025e-09
572.16,Silence,"Inside, small room",Musical instrument,0.9857865,0.0005372544,6.078852e-05
572.64,Silence,Speech,Music,0.99999994,0.00032056894,1.6629233e-08
573.12,Silence,Speech,Music,1.0,1.2267591e-06,3.545623e-09
573.6,Silence,Speech,Music,0.9999952,8.542467e-06,3.594869e-07
574.0799999999999,Silence,Speech,Music,1.0,1.163328e-06,2.563307e-10
574.56,Silence,Speech,Music,1.0,5.038705e-07,6.990897e-11
575.04,Silence,Speech,Music,1.0,5.38604e-09,9.870677e-14
575.52,Silence,Speech,Music,1.0,2.566687e-05,2.5258949e-08
576.0,Silence,Speech,Music,0.9996209,0.000116457915,1.0812761e-06
576.48,Silence,Speech,"Inside, small room",0.99991745,3.4193963e-05,1.7481544e-07
576.9599999999999,Silence,Speech,Music,1.0,5.7401746e-07,7.833541e-11
577.4399999999999,Silence,Speech,Music,1.0,2.6782683e-07,1.4817332e-09
577.92,Silence,Speech,Music,1.0,2.2009801e-06,9.912552e-08
578.4,Silence,Speech,Music,1.0,2.6529818e-07,5.0238017e-12
578.88,Silence,Speech,Music,1.0,6.0903176e-06,5.3277094e-09
579.36,Silence,Snoring,Breathing,0.7558688,0.5841826,0.46609962
579.84,Snoring,Breathing,Silence,0.90518516,0.8754688,0.27583748
580.3199999999999,Silence,Snoring,Breathing,0.7735292,0.09021635,0.06481199
580.8,Silence,Speech,Music,0.9988025,0.0002632333,4.1800666e-07
581.28,Silence,Speech,"Inside, small room",0.99986154,0.00015182687,2.8826477e-07
581.76,Silence,Speech,Music,1.0,7.467913e-09,3.0752622e-15
582.24,Silence,Speech,Music,1.0,5.040579e-06,3.3243291e-10
582.72,Silence,Speech,Music,1.0,2.9130932e-08,1.9825103e-12
583.1999999999999,Silence,"Inside, small room",Speech,0.9254192,0.0062374813,0.0036291613
583.68,Snoring,Breathing,Silence,0.9888488,0.98881394,0.040135525
584.16,Breathing,Snoring,Snort,0.98241013,0.970189,0.08450351
584.64,Snoring,Breathing,Silence,0.9922872,0.99152946,0.049360543
585.12,Silence,Speech,Music,0.99902785,5.522772e-05,5.376369e-07
585.6,Silence,Speech,Music,0.99989575,1.1555201e-05,2.126179e-06
586.0799999999999,Silence,Speech,Music,1.0,8.829075e-09,3.2813592e-14
586.56,Silence,Speech,Music,1.0,7.2819173e-10,1.4261582e-15
587.04,Silence,Speech,Music,1.0,3.8875894e-09,5.560809e-12
587.52,Silence,Snoring,Breathing,0.71460575,0.6680366,0.4557347
588.0,Breathing,Snoring,Silence,0.99852306,0.99839944,0.019418793
588.48,Snoring,Breathing,Silence,0.94056785,0.9173545,0.21514688
588.9599999999999,Silence,Snoring,Breathing,0.8124525,0.06799386,0.046415873
589.4399999999999,Silence,Speech,Music,1.0,6.493537e-07,1.2005158e-10
589.92,Silence,Speech,Music,1.0,7.388543e-09,5.9346636e-13
590.4,Silence,Speech,Music,1.0,4.6065136e-07,9.336232e-10
590.88,Silence,Speech,Music,1.0,1.6858106e-09,6.886956e-17
591.36,Silence,Speech,Music,0.99836516,0.00018387432,4.0397144e-06
591.84,Snoring,Breathing,Silence,0.9860415,0.9802252,0.13087997
592.3199999999999,Breathing,Snoring,Silence,0.9975943,0.99637675,0.035166383
592.8,Snoring,Breathing,Silence,0.9428345,0.9130563,0.2503474
593.28,Silence,Speech,Music,0.9999821,9.2655246e-05,2.0179793e-06
593.76,Silence,Speech,Music,1.0,3.9188524e-07,8.805874e-11
594.24,Silence,Speech,Music,1.0,7.17554e-08,5.8472628e-12
594.72,Silence,Speech,Music,1.0,8.95364e-08,1.5940148e-10
595.1999999999999,Silence,Speech,Music,0.9998814,0.0002422631,4.1826456e-06
595.68,Snoring,Breathing,Silence,0.9830014,0.9760034,0.17473988
596.16,Breathing,Snoring,Snort,0.96739215,0.9509171,0.2709321
596.64,Breathing,Snoring,Silence,0.99089956,0.98900425,0.0470607
597.12,Silence,"Inside, small room",Speech,0.9341555,0.0065078847,0.0009999389
597.6,Silence,Speech,Music,0.9996799,0.000116211646,9.9966634e-08
598.0799999999999,Silence,Speech,Music,1.0,1.5627046e-06,1.3454793e-09
598.56,Silence,Speech,Music,1.0,1.8298324e-09,1.9240289e-14
599.04,Silence,Speech,Music,1.0,1.6226297e-09,1.9909225e-16
599.52,Silence,"Inside, small room",Speech,0.9501844,0.008352105,0.0012496999
600.0,Breathing,Snoring,Silence,0.9920231,0.99090415,0.1265579
600.48,Breathing,Snoring,Silence,0.97836447,0.9735867,0.07636339
600.9599999999999,Silence,Snoring,Breathing,0.841733,0.5124809,0.33141768
601.4399999999999,Silence,Speech,Music,1.0,6.5680338e-06,1.1005458e-07
601.92,Silence,Speech,Music,1.0,1.3817652e-06,1.9325029e-10
602.4,Silence,Speech,Music,1.0,3.129188e-08,5.3031205e-14
602.88,Silence,Speech,Music,1.0,4.661087e-09,3.4550752e-17
603.36,Silence,Speech,Music,1.0,3.6648706e-09,9.453379e-15
603.84,Silence,"Inside, small room",Breathing,0.9207025,0.017558713,0.004126211
604.3199999999999,Snoring,Breathing,Silence,0.87852836,0.8413619,0.26810977
604.8,Silence,Snoring,Breathing,0.83654267,0.4601827,0.34790003
605.28,Silence,Speech,Music,1.0,8.1400554e-05,3.653552e-08
605.76,Silence,Speech,Music,1.0,2.0887073e-08,1.0714969e-13
606.24,Silence,Speech,Music,1.0,1.0385908e-07,1.2950637e-12
606.72,Silence,Speech,Music,1.0,4.8686506e-06,6.894527e-13
607.1999999999999,Silence,Speech,Music,1.0,4.1185788e-07,1.3557816e-12
607.68,Silence,Speech,Music,1.0,4.0903996e-07,3.2881636e-10
608.16,Silence,"Inside, small room","Narration, monologue",0.9777091,0.0033716676,0.000633337
608.64,Silence,Snoring,Breathing,0.6510684,0.08425027,0.070300706
609.12,Silence,"Inside, small room",Speech,0.99149704,0.00033736747,0.00010286937
609.6,Silence,Speech,Music,1.0,2.8606069e-06,1.3367393e-08
610.0799999999999,Silence,Speech,Music,1.0,1.0438098e-07,8.418641e-13
610.56,Silence,Speech,Music,1.0,8.4276266e-08,1.027728e-13
611.04,Silence,Speech,Music,1.0,4.6742122e-07,1.3893064e-10
611.52,Silence,Speech,Music,1.0,2.0950117e-07,1.8324316e-12
612.0,Silence,Speech,Music,0.99967146,4.745407e-05,4.0966247e-06
612.48,Silence,Speech,"Inside, small room",0.99557227,0.0006837249,4.2135285e-05
612.9599999999999,Silence,Speech,Music,1.0,3.8409073e-08,1.4110219e-12
613.4399999999999,Silence,Speech,Music,1.0,1.401615e-05,3.4349057e-08
613.92,Silence,Speech,Music,1.0,1.5462227e-05,2.1482656e-07
614.4,Silence,Speech,Music,1.0,1.2878681e-06,1.0396707e-08
614.88,Silence,Speech,Music,1.0,2.8958985e-07,6.762614e-11
615.36,Silence,Speech,Music,1.0,1.1354935e-08,5.2163317e-15
615.84,Silence,Speech,Music,1.0,3.3228732e-06,3.431239e-08
616.3199999999999,Silence,Speech,Music,1.0,1.0098367e-07,4.221399e-11
616.8,Silence,Speech,Music,1.0,5.17552e-07,2.5123262e-08
617.28,Silence,Snoring,Breathing,0.5593514,0.4938741,0.34879297
617.76,Breathing,Snoring,Snort,0.9736165,0.97171783,0.10928448
618.24,Breathing,Snoring,Silence,0.98857135,0.98825115,0.03430428
618.72,Silence,Speech,"Inside, small room",0.9982156,3.5493136e-05,3.817878e-06
619.1999999999999,Silence,Speech,Music,0.9998976,1.7511207e-05,1.3390404e-07
619.68,Silence,Speech,Music,1.0,3.7917012e-05,6.3859265e-09
620.16,Silence,Speech,Music,1.0,1.8254864e-08,2.9552967e-15
620.64,Silence,Speech,Music,1.0,9.0810065e-10,5.837314e-15
621.12,Silence,Speech,Music,1.0,6.494032e-08,1.2605792e-11
621.6,Snoring,Breathing,Silence,0.91973937,0.8777711,0.3218845
622.0799999999999,Snoring,Breathing,Silence,0.8931046,0.83996016,0.41337654
622.56,Silence,"Inside, small room",Speech,0.99338776,0.0022639495,0.00034812902
623.04,Silence,"Inside, small room",Breathing,0.85719997,0.028545553,0.01004718
623.52,Silence,Speech,Music,0.9989102,3.0133455e-05,4.6057272e-07
624.0,Silence,Speech,Music,1.0,2.6378212e-08,9.0809234e-13
624.48,Silence,Speech,Music,1.0,6.6382896e-08,2.7798798e-11
624.9599999999999,Silence,Speech,Music,1.0,5.2992712e-09,7.0307513e-13
625.4399999999999,Silence,"Inside, small room",Speech,0.9613634,0.0064559523,0.0009128829
625.92,Snoring,Breathing,Silence,0.7926123,0.7114845,0.22939816
626.4,Snoring,Breathing,Silence,0.7749744,0.7727484,0.13781464
626.88,Silence,"Inside, small room",Breathing,0.8731167,0.029703092,0.007540651
627.36,Silence,Speech,Music,1.0,1.6221995e-07,4.4278353e-12
627.84,Silence,Speech,Music,0.9999997,2.0313776e-06,1.3638427e-08
628.3199999999999,Silence,Speech,Music,1.0,3.9457777e-08,1.4373582e-14
628.8,Silence,Speech,Music,1.0,4.034218e-07,7.227368e-11
629.28,Silence,Speech,Music,1.0,2.939674e-07,3.3066463e-11
629.76,Silence,"Inside, small room",Speech,0.9587174,0.0059508663,0.00072365283
630.24,Snoring,Breathing,Silence,0.808942,0.69590455,0.58232296
630.72,Silence,Breathing,Snoring,0.6633008,0.20031889,0.19581747
631.1999999999999,Silence,Speech,Music,1.0,1.0314576e-05,1.324096e-10
631.68,Silence,Speech,Music,1.0,7.4094464e-07,3.0706002e-09
632.16,Silence,Speech,Music,1.0,2.1864427e-08,1.1301246e-11
632.64,Silence,Speech,Music,1.0,1.6638204e-07,8.039083e-10
633.12,Silence,Speech,Music,1.0,7.731882e-09,4.3177962e-16
633.6,Silence,Speech,Music,1.0,2.427777e-08,5.0723395e-15
634.0799999999999,Snoring,Breathing,Silence,0.94010794,0.9052126,0.3189289
634.56,Breathing,Snoring,Snort,0.8694015,0.82609963,0.3706468
635.04,Breathing,Snoring,Snort,0.9869035,0.977637,0.07055812
635.52,Silence,Snoring,Breathing,0.7173116,0.23199078,0.18627754
636.0,Silence,Speech,Music,1.0,8.5337916e-07,1.4219763e-10
636.48,Silence,Speech,Music,1.0,4.5424807e-07,1.7058834e-10
636.9599999999999,Silence,Speech,Music,1.0,4.4662936e-08,4.100915e-13
637.4399999999999,Silence,Speech,Music,1.0,4.4319086e-07,1.1262847e-09
637.92,Silence,Snoring,Breathing,0.5162314,0.4119071,0.27462772
638.4,Breathing,Snoring,Silence,0.9921751,0.99031055,0.056482535
638.88,Silence,Snoring,Breathing,0.7195529,0.240236,0.19141042
639.36,Silence,Speech,Music,1.0,6.532278e-06,3.532489e-08
639.84,Silence,Speech,Music,1.0,3.570402e-08,3.405525e-11
640.3199999999999,Silence,Speech,Music,1.0,8.057124e-09,1.944106e-12
640.8,Silence,Speech,Music,1.0,5.3040847e-09,9.7561634e-14
641.28,Silence,Speech,Music,1.0,1.2504993e-08,2.5836608e-15
641.76,Silence,Speech,Music,1.0,1.0865276e-07,2.1800285e-13
642.24,Silence,"Inside, small room",Speech,0.924536,0.016124042,0.0045939265
642.72,Silence,Snoring,Breathing,0.970217,0.016425874,0.010925862
643.1999999999999,Silence,Speech,"Inside, small room",0.99744785,0.00013882463,5.2394123e-05
643.68,Silence,Speech,Music,0.9996403,3.1559615e-05,1.7538905e-07
644.16,Silence,"Inside, small room",Speech,0.9352757,0.012250827,0.00059997605
644.64,Silence,"Inside, small room",Tick-tock,0.92530906,0.038539913,0.0019350797
645.12,Silence,Speech,Music,1.0,8.1187227e-07,3.9155177e-09
645.6,Silence,Speech,Music,1.0,6.601031e-08,4.911327e-13
646.0799999999999,Silence,Speech,Music,0.9999985,3.2996923e-05,1.8949449e-07
646.56,Silence,"Inside, small room",Speech,0.99489605,0.0006158826,0.00014071165
647.04,Breathing,Snoring,Silence,0.97917545,0.97530293,0.10583055
647.52,Silence,Snoring,Breathing,0.73115283,0.10312011,0.09121708
648.0,Silence,Speech,"Inside, small room",0.999276,5.3975866e-05,2.9032397e-05
648.48,Silence,"Inside, small room",Speech,0.99831885,6.128998e-05,2.0435555e-05
648.9599999999999,Silence,Speech,Music,0.9987025,0.00011002314,3.8300186e-06
649.4399999999999,Silence,"Inside, small room",Speech,0.98430246,0.0010415958,0.00013221762
649.92,Silence,Speech,"Inside, small room",0.99844533,1.9253166e-05,1.9235678e-05
650.4,Silence,"Inside, small room",Speech,0.85446125,0.036177058,0.0046084803
650.88,Breathing,Snoring,Snort,0.82719094,0.8137813,0.35932893
651.36,Breathing,Snoring,Snort,0.65235305,0.5384636,0.42171177
651.84,Breathing,Snort,Snoring,0.81670684,0.71436954,0.65913415
652.3199999999999,Silence,"Inside, small room",Writing,0.44948834,0.13647757,0.04344683
652.8,Silence,"Inside, small room",Writing,0.33135033,0.28874427,0.01577828
653.28,"Inside, small room",Silence,Snake,0.22344719,0.08859368,0.038595915
653.76,Silence,Rustle,Wind,0.33668694,0.12469643,0.09599693
654.24,"Inside, small room",Speech,Silence,0.13831523,0.116799295,0.10906439
654.72,Silence,Speech,"Inside, small room",0.1695569,0.05537372,0.04945512
655.1999999999999,"Inside, small room",Silence,Snort,0.28378224,0.12175991,0.085540794
655.68,Breathing,Snoring,Snort,0.91735923,0.84396225,0.5141056
656.16,Breathing,Snort,Snoring,0.3617185,0.2611818,0.22433926
656.64,Silence,"Inside, small room",Breathing,0.27510935,0.1530835,0.025759026
657.12,Silence,"Inside, small room",Speech,0.45164105,0.13368203,0.015726287
657.6,Silence,"Inside, small room",Rustle,0.32278582,0.078176744,0.059573293
658.0799999999999,Silence,"Inside, small room",Rustle,0.86336637,0.020588037,0.0054723127
658.56,Silence,"Inside, small room",Speech,0.9362398,0.0058044964,0.0019482364
659.04,Silence,"Inside, small room",Writing,0.62274426,0.07056885,0.037714448
659.52,Breathing,Snoring,Snort,0.93306494,0.9250271,0.16385397
660.0,Breathing,Snoring,Snort,0.5796836,0.42649075,0.40950862
660.48,Breathing,Snoring,Snort,0.79907584,0.78342414,0.39156896
660.9599999999999,Silence,"Inside, small room",Speech,0.2691099,0.16731325,0.013663562
661.4399999999999,"Inside, small room",Silence,Speech,0.19977285,0.18292804,0.021422157
661.92,Silence,"Inside, small room",White noise,0.3843052,0.051619,0.022602176
662.4,Silence,"Inside, small room",Television,0.6887666,0.08216369,0.007649453
662.88,"Inside, small room",Silence,Speech,0.17485183,0.087002754,0.08219254
663.36,Snoring,Breathing,"Inside, small room",0.24239446,0.21920955,0.14723647
663.84,"Inside, small room",Silence,Breathing,0.23643774,0.10790705,0.047208752
664.3199999999999,Breathing,"Inside, small room",Snoring,0.2116074,0.17986873,0.1520553
664.8,Silence,"Inside, small room",Speech,0.3691128,0.1268188,0.019562533
665.28,Silence,"Inside, small room",Wind,0.5426898,0.1168125,0.011690317
665.76,Silence,"Inside, small room",White noise,0.4422029,0.15852882,0.061677936
666.24,Silence,"Inside, small room",White noise,0.5653112,0.15076649,0.04186125
666.72,Silence,"Inside, small room",White noise,0.523713,0.051092062,0.027773662
667.1999999999999,Breathing,Snoring,Snort,0.41003308,0.34665674,0.26829585
667.68,Breathing,Snoring,Snort,0.56772363,0.5182865,0.23137748
668.16,Breathing,Snoring,Snort,0.46486387,0.39283183,0.16290508
668.64,Silence,"Inside, small room",Speech,0.26483563,0.15468997,0.011600287
669.12,Silence,"Inside, small room",Speech,0.14442952,0.11669572,0.069665246
669.6,"Inside, small room",Silence,Rustle,0.14388296,0.109765105,0.04026966
670.0799999999999,Silence,"Inside, small room",Animal,0.22389251,0.09097918,0.037671473
670.56,Silence,"Outside, rural or natural",Animal,0.38343734,0.15290098,0.042574313
671.04,Silence,Animal,Wild animals,0.25087774,0.10343692,0.061455913
671.52,Animal,"Outside, rural or natural",Snake,0.1174426,0.088225946,0.07122687
672.0,Snoring,Breathing,Snort,0.58811444,0.5536861,0.13469721
672.48,"Outside, rural or natural","Inside, small room",Snake,0.06832738,0.064068176,0.06068558
672.9599999999999,Speech,Breathing,"Inside, small room",0.32317716,0.090417184,0.057419218
673.4399999999999,Speech,"Inside, small room","Narration, monologue",0.791427,0.023976745,0.008069759
673.92,Silence,"Inside, small room",Rumble,0.094180465,0.08976796,0.060235985
674.4,Silence,Speech,"Inside, small room",0.05942417,0.055344723,0.040719517
674.88,Silence,Vehicle,Musical instrument,0.07832371,0.056971867,0.0447511
675.36,Percussion,Music,Musical instrument,0.124165446,0.122926734,0.10950958
675.8399999999999,Vehicle,"Inside, small room",Motor vehicle (road),0.10886886,0.06971296,0.06471269
676.3199999999999,Breathing,Snoring,Snort,0.9987897,0.99829525,0.0017074895
676.8,Snoring,Breathing,Snort,0.9344856,0.9319583,0.06559572
677.28,Snoring,Breathing,"Inside, small room",0.94152343,0.9028387,0.033815373
677.76,"Inside, small room",Silence,Writing,0.2988083,0.24665187,0.1812278
678.24,Silence,"Inside, small room",Writing,0.52250427,0.2503717,0.07936042
678.72,Silence,"Rodents, rats, mice",Rustle,0.15717898,0.14129074,0.12224788
679.1999999999999,"Inside, small room",Mechanical fan,Silence,0.1522636,0.13368158,0.105528586
679.68,Breathing,Snoring,"Inside, small room",0.41213864,0.35645312,0.20458521
680.16,Breathing,Snoring,Snort,0.993984,0.98329693,0.20747717
680.64,Breathing,Snoring,Snort,0.99769837,0.99321455,0.048156768
681.12,Breathing,Snoring,Silence,0.9844424,0.98121613,0.014710709
681.6,"Inside, small room",Door,"Inside, large room or hall",0.6583531,0.031127676,0.028348364
