timestamp,class1,class2,class3,score1,score2,score3
513.12,Silence,"Inside, small room",Snoring,0.13878255,0.10455485,0.06357727
513.6,Silence,"Inside, small room",Television,0.9234623,0.016193654,0.0008220549
514.0799999999999,Breathing,Snoring,Silence,0.9992069,0.99885917,0.004883686
514.56,Breathing,Snoring,Snort,0.98847806,0.9860695,0.017941047
515.04,Breathing,Snoring,"Inside, small room",0.347905,0.24681942,0.084633134
515.52,Cricket,Insect,Wild animals,0.2955306,0.18289332,0.15102766
516.0,Breathing,Snort,Snoring,0.6831131,0.5396774,0.50963825
516.48,Breathing,Snort,Snoring,0.48171437,0.2865117,0.19758373
516.96,Breathing,Snoring,Snort,0.91462034,0.85991126,0.30231467
517.4399999999999,Breathing,Snoring,Snort,0.9096857,0.8903235,0.24820781
517.92,"Inside, small room",Silence,Breathing,0.23851861,0.23725171,0.030272346
518.4,Breathing,Snoring,Snort,0.58576787,0.44469225,0.25563344
518.88,Breathing,Snoring,"Inside, small room",0.9763283,0.975285,0.016749462
519.36,Snoring,Breathing,"Inside, small room",0.9934213,0.992405,0.012051553
519.84,Music,Snake,Spray,0.10847955,0.058076244,0.05585928
520.3199999999999,Music,Tools,"Inside, small room",0.058035005,0.04236902,0.04233064
520.8,Breathing,Snoring,Snort,0.9901122,0.96345925,0.38727957
521.28,Breathing,Snoring,Snort,0.9986465,0.9980751,0.0013127626
521.76,Breathing,Snoring,Silence,0.99287343,0.9916829,0.046967916
522.24,Snoring,Breathing,Snort,0.9012398,0.8736074,0.06908575
522.72,Silence,"Inside, small room",Television,0.6356446,0.04076523,0.00268847
523.1999999999999,Silence,"Inside, small room",Breathing,0.60977274,0.06124513,0.027675249
523.68,Breathing,Snoring,Silence,0.9972705,0.99561334,0.024411153
524.16,Breathing,Snoring,Snort,0.9068835,0.7372227,0.64143205
524.64,"Inside, small room",Breathing,"Electric shaver, electric razor",0.0932018,0.037639752,0.03419663
525.12,Breathing,Snoring,"Inside, small room",0.9999364,0.9998843,0.00029599096
525.6,Breathing,Snoring,Silence,0.9999721,0.999972,7.567306e-05
526.0799999999999,Breathing,Snoring,Snort,0.92368716,0.91224587,0.1507102
526.56,Breathing,Snoring,"Inside, small room",0.98316365,0.9809826,0.012572855
527.04,Snoring,Breathing,Silence,0.8252774,0.73392963,0.048304804
527.52,Silence,"Inside, small room",Snoring,0.7389656,0.056254126,0.007461862
528.0,Breathing,Snoring,Silence,0.9977255,0.996576,0.008789567
528.48,Breathing,Snoring,Silence,0.99999696,0.99999183,0.00016638619
528.96,Breathing,Snoring,"Outside, rural or natural",0.9953998,0.99305844,0.0046457252
529.4399999999999,Breathing,Snoring,Animal,0.99833274,0.99810016,0.005554864
529.92,Breathing,Snoring,Silence,0.99997437,0.99995327,8.514897e-05
530.4,Snoring,Breathing,Silence,0.99841493,0.99744767,0.0014016365
530.88,Breathing,Snoring,Silence,0.9992855,0.99893224,0.0020021095
531.36,Snoring,Breathing,"Inside, small room",0.5387418,0.40626344,0.12601711
531.84,Silence,"Inside, small room",Television,0.89533776,0.0111197,0.0014595066
532.3199999999999,"Inside, small room",Breathing,Snoring,0.30266643,0.2468232,0.17168191
532.8,Breathing,Snoring,Silence,0.9998181,0.99954426,0.00453385
533.28,Breathing,Snoring,"Inside, small room",0.9996904,0.9993397,0.00087110954
533.76,Snort,Breathing,Gasp,0.95928234,0.93852186,0.73325104
534.24,Breathing,Snoring,"Inside, small room",0.96665376,0.9660613,0.016992342
534.72,Breathing,Snoring,"Inside, small room",0.9044828,0.8901651,0.077642016
535.1999999999999,Breathing,Snoring,Snort,0.48065478,0.29694667,0.16755597
535.68,Breathing,Snoring,Silence,0.98609984,0.98595715,0.012159495
536.16,Snoring,Breathing,Silence,0.8690663,0.8264967,0.18735513
536.64,Breathing,Snoring,Silence,0.99982136,0.9996878,0.008854697
537.12,Breathing,Snoring,Silence,0.99996173,0.999886,0.00081952405
537.6,Breathing,Snoring,"Inside, small room",0.9997649,0.9993341,0.0005452761
538.0799999999999,Breathing,Tools,"Inside, small room",0.2180547,0.17446654,0.14101696
538.56,Breathing,Snort,Sneeze,0.44246274,0.2776535,0.1995784
539.04,Breathing,Snoring,Silence,0.9993894,0.9991789,0.009428755
539.52,Breathing,Snoring,"Inside, small room",0.9960153,0.99557406,0.0036838185
540.0,"Inside, small room",Mechanical fan,Silence,0.290606,0.25188643,0.168043
540.48,Breathing,Silence,Snoring,0.20969139,0.20561166,0.20546319
540.96,Snoring,Breathing,Silence,0.9960332,0.9954228,0.005963061
541.4399999999999,Snoring,Breathing,"Inside, small room",0.8674573,0.85198206,0.087757036
541.92,"Ratchet, pawl",Gears,Mechanisms,0.56853896,0.34831008,0.32692114
542.4,Breathing,Snoring,Toothbrush,0.5834145,0.43667594,0.16616713
542.88,Breathing,Snort,Owl,0.8300788,0.7431533,0.69128615
543.36,Breathing,Snoring,Snort,0.8726363,0.7384337,0.07223228
543.84,Breathing,Snoring,Snort,0.86948556,0.78987455,0.2511242
544.3199999999999,Snoring,Breathing,"Inside, small room",0.1495724,0.13308117,0.13302645
544.8,Silence,"Inside, small room",Television,0.37085184,0.121790394,0.0141102765
545.28,Breathing,Snoring,Snort,0.67280716,0.61702406,0.19877626
545.76,Breathing,Snoring,Silence,0.999773,0.9996973,0.0012497748
546.24,Breathing,Snoring,Chant,0.99947107,0.9993078,0.0008025607
546.72,Snake,Animal,Wild animals,0.18578085,0.124438,0.10289451
547.1999999999999,Toothbrush,Electric toothbrush,"Ratchet, pawl",0.370718,0.28063557,0.22615945
547.68,Breathing,Snoring,Snort,0.7284583,0.48018163,0.4439792
548.16,Breathing,Speech,Snoring,0.10687265,0.10647813,0.08197179
548.64,Snoring,Breathing,"Inside, small room",0.9676056,0.9580821,0.027745279
549.12,Snoring,Breathing,Silence,0.931274,0.84462804,0.23227844
549.6,Silence,"Inside, small room",Speech,0.9903133,0.0010858193,8.4644686e-05
550.0799999999999,Breathing,Snoring,"Inside, small room",0.4548478,0.30601442,0.20256759
550.56,Breathing,Snoring,Snort,0.9979344,0.9942214,0.116024755
551.04,Breathing,Snoring,Silence,0.9999964,0.9999916,0.00018228631
551.52,Breathing,Snoring,Snort,0.99992216,0.9996246,0.0009537961
552.0,"Inside, small room",Breathing,Snort,0.21450017,0.17307694,0.042171452
552.48,Snoring,Breathing,Silence,0.9280794,0.90486956,0.06083132
552.96,Breathing,Snoring,Snort,0.9754189,0.95941895,0.07721923
553.4399999999999,Silence,"Inside, small room",Snoring,0.787662,0.06831149,0.03744928
553.92,Breathing,Snort,Snoring,0.9156372,0.79686385,0.6797048
554.4,Toothbrush,Breathing,"Inside, small room",0.34824556,0.26701343,0.20350935
554.88,Snoring,Breathing,Snake,0.15429933,0.1424431,0.12236976
555.36,Breathing,Snoring,Mechanisms,0.77058285,0.6581827,0.04860561
555.84,Breathing,"Inside, small room",Snort,0.49703383,0.25980684,0.2583261
556.3199999999999,Snoring,Breathing,Silence,0.9750694,0.9742568,0.051102087
556.8,Breathing,Snoring,Snort,0.94924957,0.9285576,0.10783812
557.28,Silence,"Inside, small room",Snoring,0.42605054,0.13453138,0.03468108
557.76,Breathing,Snoring,Silence,0.99575937,0.9943226,0.021372637
558.24,Snoring,Breathing,"Inside, small room",0.9667658,0.96293396,0.038329154
558.72,Electric toothbrush,Speech,"Ratchet, pawl",0.0633051,0.056742333,0.054301836
559.1999999999999,Breathing,Snoring,"Inside, small room",0.2124662,0.20271178,0.05516887
559.68,Toothbrush,"Inside, small room",Owl,0.16994819,0.12405489,0.11019621
560.16,"Inside, small room",Snort,Breathing,0.26491484,0.12022513,0.119665235
560.64,Snoring,Breathing,"Inside, small room",0.98274034,0.97842425,0.012587664
561.12,Breathing,Snoring,"Inside, small room",0.99823534,0.9982027,0.0025989423
561.6,Silence,"Inside, small room",Speech,0.7897792,0.038745787,0.0062042433
562.0799999999999,Silence,"Inside, small room",Snoring,0.65053475,0.09462597,0.01953365
562.56,Breathing,Snoring,Snort,0.9755311,0.9556758,0.14031729
563.04,Breathing,Snoring,"Inside, small room",0.36901975,0.34111896,0.25936273
563.52,Breathing,Wild animals,Cricket,0.16022272,0.12748349,0.12512189
564.0,Helicopter,Aircraft,"Outside, rural or natural",0.13316397,0.12957697,0.09806363
564.48,Breathing,Snoring,Snort,0.98085374,0.9609192,0.31805405
564.9599999999999,Breathing,Snoring,Snort,0.98981744,0.98402905,0.007931324
565.4399999999999,Breathing,Snoring,Silence,0.9972574,0.99688125,0.010932491
565.92,Snoring,Breathing,Silence,0.97803384,0.9660677,0.032911688
566.4,Silence,"Inside, small room",Television,0.9579629,0.01304317,0.0015841948
566.88,"Inside, small room",Breathing,Silence,0.27263945,0.10403817,0.10397646
567.36,Breathing,Snoring,"Inside, small room",0.96579826,0.9494548,0.04663535
567.84,Snoring,Breathing,"Inside, small room",0.36158046,0.2880851,0.08943678
568.3199999999999,Aircraft,Helicopter,Vehicle,0.39533854,0.31208563,0.20732124
568.8,"Inside, small room",Mechanisms,Vehicle,0.057369724,0.05070472,0.044985797
569.28,Breathing,Snort,Snoring,0.5754361,0.42697373,0.41450104
569.76,Snoring,Breathing,"Inside, small room",0.871326,0.8393439,0.07817299
570.24,Breathing,Snoring,Snort,0.9889969,0.9828644,0.02611187
570.72,Silence,"Inside, small room",Snoring,0.34672245,0.19082496,0.030561395
571.1999999999999,Silence,"Inside, small room",Speech,0.9863767,0.0049502943,0.00044861058
571.68,Breathing,Snort,Snoring,0.71710634,0.55990773,0.38709804
572.16,Breathing,Snoring,Silence,0.99872684,0.9978083,0.006745996
572.64,Breathing,Snoring,Silence,0.9999849,0.99997544,0.0003425554
573.12,Breathing,Snoring,"Inside, small room",0.99915445,0.9986462,0.0016647886
573.6,Breathing,Snoring,Snort,0.8547042,0.7954535,0.19869472
574.0799999999999,Breathing,Snoring,Snort,0.99498695,0.9880733,0.057759017
574.56,Breathing,Snoring,"Inside, small room",0.9846423,0.9838996,0.018608239
575.04,Snoring,Breathing,Silence,0.37390462,0.324339,0.3197268
575.52,Snoring,Breathing,Silence,0.5502523,0.5278037,0.22306457
576.0,Breathing,Snoring,Snort,0.8876652,0.7121819,0.6242888
576.48,"Inside, small room",Tools,"Inside, large room or hall",0.19829057,0.16974984,0.03478833
576.9599999999999,Helicopter,Aircraft,"Inside, small room",0.09420749,0.08925179,0.06083652
577.4399999999999,Breathing,Snort,Snoring,0.8092127,0.6891687,0.56639755
577.92,Breathing,Snoring,Snort,0.8984066,0.72914195,0.59222263
578.4,Breathing,Snoring,Silence,0.9712536,0.9656852,0.036338076
578.88,Snoring,Breathing,Snort,0.8413481,0.79964083,0.15441142
579.36,Silence,"Inside, small room",Breathing,0.7528464,0.05281192,0.0038283241
579.84,Silence,"Inside, small room",Breathing,0.4097596,0.15410918,0.09203182
580.3199999999999,Breathing,Snoring,Snort,0.6993775,0.5122508,0.24913189
580.8,Breathing,Snoring,Snort,0.9909399,0.9819024,0.31144598
581.28,Breathing,Snoring,Snort,0.99827486,0.9963264,0.012906999
581.76,Breathing,Snoring,Snort,0.99041945,0.9835421,0.03619859
582.24,Breathing,Snoring,Snort,0.9811644,0.97742915,0.06831058
582.72,Breathing,Snoring,Snort,0.97823143,0.9633274,0.07671942
583.1999999999999,Breathing,Snoring,Snort,0.90727663,0.89843833,0.24314104
583.68,Breathing,Snoring,Snort,0.93735147,0.92162794,0.21925725
584.16,Silence,"Inside, small room",Breathing,0.7632145,0.03981644,0.008490236
584.64,Breathing,Snoring,Snort,0.6835264,0.5319496,0.24841064
585.12,Breathing,Snoring,Silence,0.9997946,0.99949664,0.0024564492
585.6,Breathing,Snoring,Silence,0.9998584,0.9997444,0.0020275782
586.0799999999999,Breathing,Snoring,"Inside, large room or hall",0.9999291,0.99986494,0.00031073464
586.56,Breathing,Snoring,Silence,0.999999,0.9999978,2.7490063e-05
587.04,Breathing,Snoring,Silence,0.9997282,0.9997126,0.0006484944
587.52,Breathing,Snoring,Snort,0.8819039,0.83985484,0.055243082
588.0,Snoring,Breathing,Snort,0.94001573,0.9364052,0.042507138
588.48,Silence,"Inside, small room",Speech,0.6734825,0.020738693,0.010373937
588.9599999999999,Breathing,Snoring,"Inside, small room",0.8502962,0.8241921,0.11120635
589.4399999999999,Breathing,Snort,Gasp,0.5018913,0.31705472,0.25914228
589.92,Snoring,Breathing,"Inside, small room",0.9927041,0.991862,0.0068520634
590.4,Breathing,Snoring,Silence,0.9999857,0.9999651,0.00053739396
590.88,Breathing,Snoring,Silence,0.99999315,0.9999877,7.288012e-05
591.36,Breathing,Snoring,"Inside, small room",0.99610955,0.99511373,0.0023252412
591.84,Snoring,Breathing,Silence,0.6961974,0.6626855,0.14446427
592.3199999999999,Snoring,Breathing,Snort,0.5420056,0.48921627,0.21294802
592.8,Silence,"Inside, small room",Snoring,0.3454824,0.15991478,0.045672927
593.28,Breathing,Snoring,"Inside, small room",0.6071046,0.6022248,0.19359368
593.76,Breathing,Snoring,Snort,0.87784916,0.7822314,0.13951905
594.24,Toothbrush,Electric toothbrush,Tools,0.37566447,0.27564463,0.2518394
594.72,Breathing,Snoring,Snort,0.9894606,0.98510265,0.05252573
595.1999999999999,Breathing,Snoring,Silence,0.9999934,0.99997604,0.0003379522
595.68,Breathing,Snoring,Silence,0.9999988,0.9999969,0.000110450645
596.16,Breathing,Snoring,Speech,0.5987289,0.4411187,0.03704097
596.64,Breathing,Snoring,Silence,0.97817606,0.9694832,0.004748644
597.12,"Inside, small room",Silence,Snoring,0.26902127,0.18926974,0.16441979
597.6,Breathing,Snoring,"Inside, small room",0.34700188,0.29147884,0.19232048
598.0799999999999,Breathing,Snoring,Snort,0.97618914,0.9585929,0.04813744
598.56,Breathing,Snoring,"Inside, small room",0.9761729,0.97388536,0.019655155
599.04,Breathing,Snoring,Silence,0.99890685,0.99814945,0.0030961672
599.52,Breathing,Snoring,Chant,0.9997456,0.9995818,0.00042326032
600.0,Breathing,Snoring,Silence,0.99302566,0.99052817,0.008932301
600.48,Snoring,Breathing,Snort,0.43080717,0.42550552,0.30461952
600.9599999999999,Breathing,Snoring,Snort,0.5605662,0.4099828,0.35847646
601.4399999999999,Silence,"Inside, small room",Breathing,0.26881775,0.12542446,0.061421555
601.92,Breathing,Snort,Snoring,0.7140674,0.5748659,0.5042708
602.4,Breathing,Snort,Snoring,0.89893365,0.76378244,0.7075546
602.88,Breathing,Snoring,"Inside, small room",0.9978363,0.99775755,0.006619869
603.36,Breathing,Snoring,"Inside, large room or hall",0.9999935,0.9999875,3.894756e-05
603.84,Breathing,Snoring,Silence,0.9999248,0.9999176,0.00020501902
604.3199999999999,Breathing,Snoring,Snort,0.8940816,0.8254951,0.24235517
604.8,Breathing,Snoring,Snort,0.93360835,0.91892874,0.12471715
605.28,Silence,"Inside, small room",Snoring,0.49037597,0.11090501,0.1055924
605.76,Breathing,Snoring,Snort,0.9907761,0.97594506,0.17366704
606.24,Breathing,Snoring,Snort,0.97596675,0.9743069,0.045381587
606.72,Snoring,Breathing,"Inside, small room",0.22330888,0.21644524,0.06831155
607.1999999999999,Breathing,Snoring,"Inside, small room",0.25953427,0.21143077,0.04289014
607.68,Breathing,Snoring,Snort,0.48283297,0.24668671,0.1982469
608.16,Breathing,Snoring,Snort,0.96302277,0.9447073,0.09260316
608.64,Breathing,Snoring,Silence,0.9978851,0.99739695,0.006997586
609.12,Breathing,Snoring,Silence,0.9623177,0.9605689,0.03160166
609.6,Silence,Snoring,Breathing,0.5562414,0.28649753,0.2217626
610.0799999999999,Breathing,Snoring,Snort,0.97057956,0.94548744,0.22111282
610.56,Breathing,Snoring,"Inside, small room",0.2640528,0.24516271,0.21548092
611.04,Snoring,Breathing,"Inside, small room",0.9968041,0.99604666,0.004500964
611.52,Breathing,Snoring,"Inside, small room",0.99946445,0.9992084,0.0022678627
612.0,Breathing,Snoring,"Inside, small room",0.9996014,0.9995024,0.0012474571
612.48,Breathing,Snoring,"Inside, small room",0.99857074,0.9985236,0.0013469298
612.9599999999999,Breathing,Snoring,Snort,0.99484044,0.9940527,0.011064144
613.4399999999999,Breathing,Snoring,Silence,0.95110935,0.941965,0.011621705
613.92,Silence,"Inside, small room",Snoring,0.5681716,0.06220643,0.015429601
614.4,Breathing,Snoring,Snort,0.8481857,0.7519585,0.26841053
614.88,Breathing,Snoring,"Inside, small room",0.3706512,0.35452008,0.19797747
615.36,Owl,Snake,Breathing,0.38253903,0.21053545,0.2097236
615.84,Snoring,Breathing,"Inside, small room",0.14842124,0.121629335,0.07883047
616.3199999999999,Breathing,Snoring,Silence,0.9991342,0.99816346,0.0020824447
616.8,Breathing,Snoring,"Inside, small room",0.98082083,0.9804383,0.010448295
617.28,Breathing,Snoring,Silence,0.99903953,0.9986447,0.0025356442
617.76,Snoring,Breathing,"Inside, small room",0.3743736,0.27503917,0.09917205
618.24,Silence,"Inside, small room",Breathing,0.7569468,0.032184396,0.018881395
618.72,Breathing,Snoring,Snort,0.9904922,0.9872797,0.028220084
619.1999999999999,Breathing,Snoring,Silence,0.99994344,0.9999191,0.00026991038
619.68,Snoring,Breathing,Dog,0.9997279,0.9996725,0.0006435648
620.16,Snoring,Breathing,"Inside, small room",0.9953803,0.99535936,0.0063024443
620.64,Breathing,Snoring,Snort,0.92165905,0.7769825,0.47273755
621.12,Breathing,Snoring,Babbling,0.9407094,0.86247545,0.03527628
621.6,Breathing,Snoring,Snort,0.98188484,0.95868653,0.06116318
622.0799999999999,Snoring,Breathing,"Inside, small room",0.61371154,0.6037543,0.17532861
622.56,Silence,"Inside, small room",Speech,0.7069221,0.089119054,0.014625824
623.04,Breathing,Snort,Snoring,0.8768355,0.70782447,0.6933222
623.52,Breathing,Snoring,"Inside, small room",0.5699833,0.524375,0.16045088
624.0,Snoring,Breathing,Snort,0.93914545,0.938433,0.033892076
624.48,Breathing,Snoring,"Outside, rural or natural",0.9980304,0.9976687,0.0021776606
624.9599999999999,Breathing,Snoring,Silence,0.99991584,0.9998907,0.0015075979
625.4399999999999,Breathing,Snoring,Snort,0.97586304,0.96785,0.00780795
625.92,Breathing,Snoring,Snort,0.9843655,0.982627,0.017040813
626.4,Snoring,Breathing,Silence,0.39175808,0.30284232,0.2664046
626.88,Silence,"Inside, small room",Snoring,0.7186714,0.061678622,0.030051125
627.36,Breathing,Snoring,Snort,0.6770268,0.50602055,0.21703847
627.84,Helicopter,Aircraft,"Inside, small room",0.19713604,0.14464998,0.09888243
628.3199999999999,Helicopter,Aircraft,Vehicle,0.30504188,0.24649362,0.063690916
628.8,Aircraft,Helicopter,Vehicle,0.2730692,0.25337467,0.11745828
629.28,Breathing,Snoring,Snort,0.8496746,0.64768374,0.6182833
629.76,Breathing,Snoring,Snort,0.91117024,0.75650865,0.10371635
630.24,Breathing,Snoring,Snort,0.91223925,0.8559249,0.17267214
630.72,Breathing,Snoring,Snort,0.7242282,0.6955099,0.24070902
631.1999999999999,Silence,"Inside, small room",Speech,0.82461274,0.011181351,0.0059547233
631.68,Silence,"Inside, small room",Breathing,0.15468164,0.13109817,0.037592735
632.16,Breathing,Snoring,"Inside, small room",0.98403126,0.9768207,0.022147998
632.64,Snoring,Breathing,Toothbrush,0.271448,0.25531247,0.102081984
633.12,Cricket,Snake,Wild animals,0.391609,0.38432157,0.31263947
633.6,Breathing,Snort,Snoring,0.62699157,0.40791702,0.3189906
634.0799999999999,Breathing,Snoring,"Inside, small room",0.6044037,0.38595924,0.21821235
634.56,Breathing,Snoring,Silence,0.99068224,0.9889558,0.037355717
635.04,Breathing,Snoring,Snort,0.97777414,0.97109705,0.06136153
635.52,Silence,Snoring,Breathing,0.28963128,0.11089133,0.08613093
636.0,"Inside, small room",Breathing,Snort,0.2668127,0.17899004,0.07678815
636.48,Breathing,Snoring,Snort,0.994094,0.98341995,0.1620554
636.9599999999999,Breathing,Snoring,Snort,0.9947301,0.991707,0.030634718
637.4399999999999,Breathing,Snoring,Silence,0.999832,0.99963796,0.0012273004
637.92,Breathing,Snoring,"Inside, large room or hall",0.9999687,0.9999597,0.00018890947
638.4,Snoring,Breathing,"Inside, small room",0.99890417,0.99795127,0.0014517619
638.88,Breathing,Snoring,Snort,0.9293802,0.9266422,0.06529439
639.36,Snoring,Breathing,Snort,0.77668047,0.7335808,0.10715638
639.84,Silence,"Inside, small room",Speech,0.7358356,0.024108896,0.014068355
640.3199999999999,"Inside, small room",Breathing,Silence,0.19923203,0.1548261,0.14430639
640.8,Breathing,Snoring,Snort,0.9723302,0.9411729,0.20215394
641.28,Breathing,Snoring,"Inside, small room",0.6236751,0.61922574,0.12948701
641.76,Helicopter,Aircraft,Vehicle,0.48173738,0.44410115,0.27819002
642.24,Breathing,Snoring,"Inside, small room",0.99877304,0.9985395,0.0025607953
642.72,Breathing,Snoring,Silence,0.9999975,0.99999577,3.377879e-05
643.1999999999999,Snoring,Breathing,"Inside, small room",0.98528206,0.9807604,0.010777215
643.68,Breathing,Snoring,Silence,0.9963895,0.9959384,0.014097394
644.16,Snoring,Breathing,Silence,0.7063226,0.6716477,0.12860608
644.64,Silence,"Inside, small room",Television,0.95583045,0.010046989,0.00061084994
645.12,Breathing,Snoring,Snort,0.6938484,0.53803504,0.31890753
645.6,Breathing,Snort,"Inside, small room",0.30657876,0.14567184,0.11413348
646.0799999999999,Animal,"Inside, small room",Snake,0.08342486,0.080453865,0.07780657
646.56,Snoring,Tools,Breathing,0.1314264,0.115051016,0.10220897
647.04,Breathing,Snoring,Silence,0.9999925,0.9999817,5.659802e-05
647.52,Snoring,Breathing,"Inside, small room",0.99983805,0.99972624,0.0005134101
648.0,Breathing,Snoring,"Inside, small room",0.9723742,0.9618189,0.016782194
648.48,Snoring,Breathing,Silence,0.7295685,0.6157327,0.084694736
648.9599999999999,Breathing,"Inside, small room",Snoring,0.1623151,0.14441963,0.07635998
649.4399999999999,Breathing,Snoring,"Inside, small room",0.7992397,0.74023783,0.11574786
649.92,Breathing,Snoring,"Inside, small room",0.4581406,0.41484436,0.06440348
650.4,Breathing,Snoring,Silence,0.9995807,0.9992812,0.0024348996
650.88,Breathing,Snoring,Silence,0.99999946,0.9999989,5.9139817e-05
651.36,Snoring,Breathing,Silence,0.9999771,0.99995524,0.00027977824
651.84,Snoring,Breathing,Silence,0.9882702,0.98527163,0.022984173
652.3199999999999,Snoring,Breathing,Silence,0.97472733,0.9691975,0.02465511
652.8,Silence,"Inside, small room",Breathing,0.31859064,0.12372018,0.06629865
653.28,Breathing,Snoring,Snort,0.965969,0.9182488,0.18181558
653.76,Tools,Toothbrush,Power tool,0.25951558,0.11882635,0.09379015
654.24,Breathing,"Inside, small room",Hiss,0.17148016,0.12778161,0.10493306
654.72,Breathing,Snoring,"Inside, small room",0.9984544,0.99773514,0.0025453616
655.1999999999999,Snoring,Breathing,Silence,0.9999198,0.9998809,0.00046228708
655.68,Breathing,Snoring,Snort,0.92613214,0.91699517,0.07888271
656.16,Breathing,Snoring,Snort,0.97375757,0.9558776,0.3777256
656.64,Snoring,Breathing,Silence,0.49545452,0.36353713,0.2800684
657.12,Breathing,Snoring,Snort,0.8696775,0.83277756,0.35445783
657.6,Breathing,Snoring,Snort,0.9979961,0.9969824,0.008593798
658.0799999999999,Snoring,Breathing,"Inside, small room",0.9226121,0.9109702,0.023633875
658.56,Animal,Wild animals,Cricket,0.15956035,0.12996724,0.11242701
659.04,Breathing,Snoring,Snort,0.5201566,0.3473877,0.26615527
659.52,Breathing,Snoring,Silence,0.9691277,0.9683344,0.029214486
660.0,Breathing,Snoring,Snort,0.98881215,0.98632264,0.03914342
660.48,Snoring,Breathing,Silence,0.4370789,0.40169868,0.18486907
660.9599999999999,Snoring,Breathing,Silence,0.5796563,0.49643457,0.2044446
661.4399999999999,Breathing,Snoring,Snort,0.9787274,0.9556064,0.2735753
661.92,Breathing,Snoring,Silence,0.9998617,0.999786,0.00094545103
662.4,Breathing,Snoring,Silence,0.9999958,0.99999183,0.00025197092
662.88,Breathing,Snoring,Silence,0.99999815,0.9999956,8.418215e-05
663.36,Breathing,Snoring,"Inside, small room",0.99928194,0.9992588,0.0009574537
663.84,Breathing,Snoring,Silence,0.9928457,0.9891224,0.022598257
664.3199999999999,Snoring,Breathing,"Inside, small room",0.91554254,0.90260243,0.034003604
664.8,Silence,"Inside, small room",Speech,0.9722713,0.004000873,0.00064315455
665.28,Breathing,Snoring,"Inside, small room",0.86937964,0.839691,0.117347
665.76,Breathing,Snoring,Snort,0.96562314,0.8988671,0.54164076
666.24,Snake,Toothbrush,Rattle,0.23268566,0.16625158,0.09790001
666.72,Breathing,Snoring,Hiss,0.1901411,0.096333526,0.08622105
667.1999999999999,Hiss,Breathing,Spray,0.073518395,0.06839027,0.054100443
667.68,Breathing,Snoring,"Inside, small room",0.5309684,0.28313982,0.24194935
668.16,Breathing,Snoring,"Inside, small room",0.40371174,0.38467485,0.099685416
668.64,Breathing,Snoring,Snort,0.9608201,0.9515013,0.10854833
669.12,Snoring,Breathing,Silence,0.65804714,0.6431655,0.09930481
669.6,Silence,"Inside, small room",Breathing,0.5025604,0.060809463,0.053118154
670.0799999999999,Breathing,Snoring,Snort,0.955827,0.8596236,0.55966586
670.56,Breathing,Snoring,Snort,0.99309796,0.9915726,0.01805181
671.04,Breathing,Snoring,Snort,0.9861411,0.9702874,0.039775494
671.52,Breathing,"Inside, small room",Snoring,0.2706484,0.15348643,0.14115733
672.0,Breathing,Snoring,Snort,0.60204583,0.38419694,0.33527592
672.48,Snoring,Breathing,Snort,0.91897064,0.8922175,0.07408872
672.9599999999999,Breathing,Snoring,Snort,0.9387894,0.93033355,0.20868963
673.4399999999999,Silence,"Inside, small room",Writing,0.43453273,0.15842883,0.019085402
673.92,Breathing,Snoring,Snort,0.9397248,0.9356968,0.054344337
674.4,Breathing,Snoring,"Inside, small room",0.80839133,0.74000233,0.111206554
674.88,Breathing,Snoring,Animal,0.9991857,0.9985248,0.003091762
675.36,Breathing,Snoring,"Inside, large room or hall",0.999998,0.99999624,3.2098225e-05
675.8399999999999,Breathing,Snoring,"Inside, large room or hall",0.9997773,0.9997301,0.00035767545
676.3199999999999,"Inside, small room",Breathing,Snoring,0.22626792,0.18044363,0.0929598
676.8,Breathing,"Inside, small room",Snoring,0.2098334,0.15686974,0.10976768
677.28,Breathing,Snoring,Snort,0.9935801,0.9834858,0.111830704
677.76,Snoring,Breathing,"Inside, small room",0.4692818,0.39985892,0.1283821
678.24,Breathing,Snoring,"Inside, small room",0.30907193,0.19350037,0.17258063
678.72,Breathing,Snoring,Snort,0.77370435,0.50759757,0.33589348
679.1999999999999,Tools,Drill,Power tool,0.24241643,0.17740971,0.13899757
679.68,Tools,Drill,Power tool,0.28203893,0.17733791,0.16822775
680.16,Breathing,Snoring,Snort,0.9913561,0.9910784,0.01325242
680.64,Snoring,Breathing,Silence,0.9999989,0.9999987,9.239444e-05
681.12,Speech,Snoring,Breathing,0.43428287,0.06949998,0.058959577
681.6,Breathing,Snoring,Snort,0.9233608,0.89454365,0.178918
682.0799999999999,Snoring,Breathing,"Inside, small room",0.23701657,0.20749284,0.19627818
682.56,Breathing,Snoring,Snort,0.9317229,0.9092324,0.14616904
683.04,Breathing,Snoring,Silence,0.99944586,0.99863195,0.005157391
683.52,Snoring,Breathing,"Inside, small room",0.9243525,0.92313987,0.07867892
684.0,Aircraft,Helicopter,Vehicle,0.1624242,0.15310407,0.05426551
684.48,Snoring,Breathing,Snort,0.9894584,0.98855424,0.019539384
684.9599999999999,Snoring,Breathing,"Inside, small room",0.9989577,0.99888706,0.0014895557
685.4399999999999,Snoring,Breathing,Silence,0.93796134,0.93276435,0.10833601
685.92,Breathing,Snoring,Snort,0.78158873,0.7781138,0.21053737
686.4,Silence,"Inside, small room",Speech,0.46747616,0.09017638,0.037477784
