timestamp,class1,class2,class3,score1,score2,score3
501.59999999999997,Silence,"Inside, small room",Rustle,0.2983269,0.19419168,0.111460745
502.08,Silence,Rustle,"Inside, small room",0.3557875,0.17373018,0.17249134
502.56,Silence,Rustle,"Inside, small room",0.32508984,0.16649367,0.15014818
503.03999999999996,Silence,Rustle,Wind,0.31622553,0.14524268,0.13035858
503.52,Silence,Rustle,"Inside, small room",0.4178588,0.14475106,0.13391477
504.0,Silence,"Inside, small room",Tick,0.22240119,0.21762912,0.048093192
504.47999999999996,Silence,"Inside, small room",Mechanical fan,0.316439,0.20970303,0.08516909
504.96,Silence,"Inside, small room",Writing,0.56186306,0.1205043,0.021622388
505.44,Silence,"Inside, small room",Rustle,0.37148404,0.16033445,0.115917765
505.91999999999996,Silence,Rustle,"Inside, small room",0.42625886,0.1548792,0.13208975
506.4,Silence,"Inside, small room",Writing,0.40573066,0.21703027,0.022926113
506.88,"Inside, small room",Silence,Mechanical fan,0.38020405,0.2806673,0.06701615
507.35999999999996,"Inside, small room",Silence,Writing,0.35995346,0.31846157,0.051675588
507.84,Silence,"Inside, small room",Rustle,0.26962903,0.2251402,0.097944446
508.32,Silence,"Inside, small room",Rustle,0.30532205,0.2335587,0.13688368
508.79999999999995,"Inside, small room",Silence,Tick,0.24397376,0.23262775,0.04356665
509.28,"Inside, small room",Silence,Speech,0.19833937,0.12206109,0.034934554
509.76,"Inside, small room",Silence,Tick,0.28543374,0.14717802,0.022982651
510.24,"Inside, small room",Silence,Tick,0.33738756,0.29057324,0.047642075
510.71999999999997,Silence,"Inside, small room",Rustle,0.3090615,0.18134733,0.0413749
511.2,Silence,Rustle,"Inside, small room",0.31942555,0.22356883,0.18668939
511.68,"Inside, small room",Silence,Tick,0.29470375,0.18506864,0.073335655
512.16,"Inside, small room",Silence,Tick,0.3555486,0.19278142,0.04520382
512.64,"Inside, small room",Silence,Writing,0.3361286,0.12371992,0.061840028
513.12,Silence,"Inside, small room",Tick,0.35436413,0.20028138,0.041153144
513.6,"Inside, small room",Speech,Silence,0.20646524,0.050070707,0.038132798
514.0799999999999,"Inside, small room",Speech,Silence,0.31500444,0.03318572,0.025697438
514.56,Speech,"Inside, small room","Child speech, kid speaking",0.39857233,0.14463237,0.0067680934
515.04,Silence,"Inside, small room",White noise,0.27078745,0.26087192,0.050661944
515.52,Silence,"Inside, small room",Rustle,0.35900036,0.191994,0.064089544
516.0,Silence,"Inside, small room",Rustle,0.31349704,0.24626642,0.04253367
516.48,Silence,"Inside, small room",Rustle,0.41477495,0.17383517,0.04187028
516.96,Silence,"Inside, small room",Rustle,0.3934091,0.18950689,0.07688298
517.4399999999999,Silence,Rustle,Mechanical fan,0.24723005,0.2419349,0.21057807
517.92,"Inside, small room",Silence,Speech,0.34613487,0.091890335,0.02810324
518.4,"Inside, small room",Silence,Television,0.22348325,0.0768588,0.025536768
518.88,"Inside, small room",Silence,Writing,0.3251798,0.24037163,0.04909464
519.36,"Inside, small room",Silence,Snort,0.4149176,0.1264392,0.04931438
519.84,Silence,"Inside, small room",Rustle,0.4083985,0.18328184,0.099471584
520.3199999999999,Silence,"Inside, small room",Wind,0.28483516,0.18799388,0.061813936
520.8,"Inside, small room",Silence,Mechanical fan,0.22022939,0.21740891,0.07949598
521.28,Silence,White noise,Mechanical fan,0.28790095,0.17992713,0.17256637
521.76,Silence,"Inside, small room",Writing,0.27502257,0.19285429,0.04884094
522.24,Silence,"Inside, small room",Animal,0.4752298,0.12587832,0.017993964
522.72,"Inside, small room",Silence,Mechanisms,0.27969673,0.12194032,0.08122868
523.1999999999999,"Inside, small room",Silence,Writing,0.32455757,0.14765519,0.09525141
523.68,"Inside, small room",Silence,Writing,0.3024175,0.084648944,0.052879483
524.16,"Inside, small room",Silence,Breathing,0.20885152,0.0902851,0.05015922
524.64,Silence,"Inside, small room",Tick,0.36853546,0.23378706,0.08487041
525.12,"Inside, small room",Silence,Tick,0.32322776,0.27858406,0.108980596
525.6,Silence,Rustle,Wind,0.36998373,0.32315004,0.22595005
526.0799999999999,"Inside, small room",Silence,Mechanical fan,0.21157244,0.20609319,0.14705154
526.56,"Inside, small room",Silence,Writing,0.2843273,0.13615397,0.03548384
527.04,"Inside, small room",Silence,Television,0.31015503,0.11869563,0.024130752
527.52,"Inside, small room",Silence,Mechanical fan,0.29742208,0.1604721,0.104030095
528.0,"Inside, small room",Silence,Mechanisms,0.3686151,0.14281987,0.035124578
528.48,Silence,"Inside, small room",Writing,0.29528132,0.2068483,0.049978465
528.96,Silence,Rustle,Wind,0.34040555,0.11305355,0.10190838
529.4399999999999,Silence,Rustle,Mechanical fan,0.32290456,0.17691211,0.12208958
529.92,Silence,"Inside, small room",Mechanisms,0.23472692,0.17913064,0.026675215
530.4,Silence,"Inside, small room",Mechanical fan,0.26663804,0.1940613,0.050877966
530.88,"Inside, small room",Silence,Speech,0.1287114,0.12344168,0.07504026
531.36,"Inside, small room",Sliding door,Mechanical fan,0.27986744,0.07531852,0.06851362
531.84,"Inside, small room",Silence,Door,0.29931414,0.14837985,0.069215916
532.3199999999999,Silence,"Inside, small room",Mechanical fan,0.37867278,0.24390365,0.11400278
532.8,Silence,"Inside, small room",Writing,0.25536442,0.22905418,0.024171159
533.28,Silence,"Inside, small room",Rustle,0.27056897,0.21631564,0.060349535
533.76,Silence,"Inside, small room",Animal,0.23440468,0.21394037,0.03629861
534.24,Silence,"Inside, small room",Rustle,0.4625936,0.16960531,0.055954203
534.72,Speech,"Inside, small room",Silence,0.2479246,0.07153918,0.022866193
535.1999999999999,Silence,"Inside, small room",Speech,0.20960099,0.14169602,0.07813755
535.68,"Inside, small room",Telephone,Speech,0.23626804,0.05993391,0.048449825
536.16,Silence,"Inside, small room",Speech,0.25828734,0.08500923,0.034242254
536.64,"Inside, small room",Silence,Writing,0.37955418,0.13540746,0.10448025
537.12,"Inside, small room",Silence,Writing,0.35123175,0.07524804,0.031464264
537.6,"Inside, small room",Silence,Tick,0.33484808,0.27105013,0.027283749
538.0799999999999,"Inside, small room",Glass,"Chink, clink",0.22042368,0.1290381,0.083085015
538.56,"Inside, small room",Glass,Alarm,0.22025296,0.0653836,0.051081546
539.04,"Inside, small room",Silence,Tick,0.33893558,0.31738546,0.040004387
539.52,"Inside, small room",Silence,Writing,0.2968132,0.19752322,0.04967331
540.0,"Inside, small room",Silence,Tick,0.32964545,0.29815975,0.023892218
540.48,Silence,"Inside, small room",Mechanical fan,0.24491867,0.19565998,0.12640089
540.96,"Inside, small room",Silence,Mechanical fan,0.28850695,0.1617882,0.07982159
541.4399999999999,Silence,"Inside, small room",Rustle,0.31211802,0.24902762,0.08078607
541.92,Silence,"Inside, small room",Mechanical fan,0.25732586,0.1962093,0.10476469
542.4,Silence,"Inside, small room",Rustle,0.33483344,0.21600342,0.1125946
542.88,Silence,"Inside, small room",Rustle,0.28736976,0.24742177,0.049805436
543.36,Silence,"Inside, small room",Animal,0.2707556,0.23694119,0.027225675
543.84,Silence,"Inside, small room",Breathing,0.34212524,0.21252593,0.015210698
544.3199999999999,"Inside, small room",Silence,Writing,0.3083183,0.23551062,0.06827032
544.8,Silence,"Inside, small room",Writing,0.41701144,0.2572926,0.028111093
545.28,"Inside, small room",Silence,Writing,0.3208142,0.3016866,0.06814908
545.76,"Inside, small room",Silence,Tick,0.26340827,0.1645356,0.047462113
546.24,Speech,Silence,"Inside, small room",0.25662112,0.08289339,0.07762241
546.72,Speech,Breathing,"Inside, small room",0.15545054,0.13415833,0.12859243
547.1999999999999,Speech,"Dishes, pots, and pans","Inside, small room",0.42896357,0.114019744,0.07136253
547.68,"Inside, small room",Speech,Television,0.13130666,0.12604871,0.029029146
548.16,"Inside, small room",Silence,Writing,0.4474795,0.096115425,0.044551805
548.64,"Inside, small room",Silence,Writing,0.2703444,0.08127536,0.05736645
549.12,"Inside, small room",Silence,Tick,0.19037166,0.10066843,0.03420148
549.6,"Inside, small room",Writing,Mouse,0.18876205,0.110861704,0.1097569
550.0799999999999,"Inside, small room",Speech,Silence,0.15341091,0.09275794,0.027993757
550.56,"Inside, small room",Speech,Writing,0.18594246,0.04521516,0.04347123
551.04,Speech,"Inside, small room",Breathing,0.33020625,0.092385724,0.021538185
551.52,Cough,Throat clearing,Sneeze,0.98289657,0.88147,0.22780193
552.0,Sneeze,Cough,"Inside, small room",0.96806616,0.5464188,0.022540433
552.48,Sneeze,"Inside, small room",Breathing,0.6172897,0.21242245,0.08458102
552.96,Silence,"Inside, small room",Speech,0.093175076,0.08539327,0.069150254
553.4399999999999,Speech,"Inside, small room","Domestic animals, pets",0.25702217,0.11410696,0.018457172
553.92,"Inside, small room",Silence,Writing,0.3249649,0.12995732,0.040259555
554.4,Writing,"Inside, small room",Silence,0.3603325,0.22028032,0.12283099
554.88,"Inside, small room",Speech,Writing,0.271658,0.055993874,0.0513538
555.36,"Inside, small room","Dishes, pots, and pans",Door,0.40903556,0.026488138,0.02484156
555.84,"Inside, small room",Silence,Writing,0.36976087,0.15880181,0.037178956
556.3199999999999,Silence,"Inside, small room",Rustle,0.32234934,0.20051049,0.04149053
556.8,Silence,"Inside, small room",Writing,0.35115176,0.28793967,0.07897096
557.28,Silence,"Inside, small room",Rustle,0.3553916,0.2761216,0.031707484
557.76,"Inside, small room",Silence,Writing,0.34517056,0.2890946,0.039260566
558.24,"Inside, small room",Silence,Writing,0.29116163,0.27916703,0.05196668
558.72,Silence,"Inside, small room",Breathing,0.4061446,0.17367508,0.031177644
559.1999999999999,Silence,"Inside, small room",Rustle,0.39807144,0.2623256,0.09917472
559.68,Silence,"Inside, small room",Animal,0.29969388,0.20789556,0.025657656
560.16,Silence,"Inside, small room",Rustle,0.4125036,0.20092027,0.13567974
560.64,Silence,"Inside, small room",Rustle,0.45377553,0.1577606,0.147961
561.12,Silence,"Inside, small room",Rustle,0.35144407,0.18333496,0.051226247
561.6,Silence,"Inside, small room",Writing,0.21472539,0.1744002,0.057792667
562.0799999999999,Silence,"Inside, small room",White noise,0.31234792,0.27928856,0.024602149
562.56,Silence,"Inside, small room",Mechanical fan,0.35179943,0.24452938,0.09843976
563.04,Silence,"Inside, small room",Rustle,0.35620815,0.16756661,0.11679406
563.52,Silence,"Inside, small room",Writing,0.32124692,0.2519972,0.054583613
564.0,Silence,"Inside, small room",Rustle,0.5563552,0.15948632,0.05026408
564.48,Silence,"Inside, small room",Rustle,0.4399418,0.14088182,0.1244573
564.9599999999999,Silence,"Inside, small room",Rustle,0.35544866,0.17743717,0.112551525
565.4399999999999,Silence,"Inside, small room",Rustle,0.43419823,0.122465804,0.08930503
565.92,Silence,"Inside, small room",Rustle,0.36971694,0.18306307,0.061950747
566.4,Silence,"Inside, small room",Rustle,0.45470345,0.27545348,0.029108
566.88,Silence,"Inside, small room",White noise,0.24818964,0.23380227,0.09462573
567.36,Silence,"Inside, small room",Mechanical fan,0.32657662,0.23899432,0.11936077
567.84,Silence,"Inside, small room",Rustle,0.38548854,0.19436583,0.10117191
568.3199999999999,Silence,"Inside, small room",Mechanical fan,0.3159545,0.20440827,0.102679014
568.8,"Inside, small room",Silence,Writing,0.24497493,0.20111044,0.054885585
569.28,"Inside, small room",Silence,White noise,0.24918503,0.17971765,0.037305467
569.76,"Inside, small room",Silence,Tick,0.30289674,0.30273545,0.029446583
570.24,Silence,"Inside, small room",Animal,0.22508982,0.21883622,0.032066494
570.72,Silence,"Inside, small room",Rustle,0.26898646,0.21002635,0.080454156
571.1999999999999,Silence,"Inside, small room",Rustle,0.43758726,0.18801028,0.045784283
571.68,Silence,"Inside, small room",Tick,0.30406097,0.22269645,0.028509947
572.16,Silence,"Inside, small room",White noise,0.31138912,0.22784969,0.059860546
572.64,"Inside, small room",Silence,Rustle,0.28179598,0.2795104,0.105945505
573.12,Silence,"Inside, small room",Mechanical fan,0.36293098,0.19765915,0.11398825
573.6,Silence,"Inside, small room",Rustle,0.41679135,0.22670923,0.073663905
574.0799999999999,Silence,"Inside, small room",Rustle,0.33468628,0.22099984,0.09535566
574.56,Silence,"Inside, small room",Breathing,0.34738106,0.13217843,0.02893718
575.04,Silence,"Inside, small room",Rustle,0.3223963,0.2599497,0.06674919
575.52,Silence,"Inside, small room",Rustle,0.4994984,0.14372993,0.0813003
576.0,White noise,Silence,Rustle,0.22653913,0.1909939,0.102860734
576.48,Silence,"Inside, small room",White noise,0.3528905,0.1559604,0.08198438
576.9599999999999,Silence,Rustle,"Inside, small room",0.4198641,0.13883969,0.11778786
577.4399999999999,Silence,"Inside, small room",Rustle,0.49206942,0.08770235,0.08544321
577.92,"Inside, small room",Silence,Writing,0.2691038,0.16685437,0.07846784
578.4,Breathing,Snort,"Inside, small room",0.27806026,0.25998655,0.19295608
578.88,Silence,"Inside, small room",Writing,0.2265455,0.20446102,0.06894232
579.36,Silence,"Inside, small room",Breathing,0.43507144,0.30241746,0.03666539
579.84,Silence,"Inside, small room",Writing,0.3752456,0.3114277,0.056981124
580.3199999999999,"Inside, small room",Silence,Breathing,0.29798394,0.1929241,0.022154013
580.8,Snort,"Inside, small room",Silence,0.24457648,0.24396642,0.20064554
581.28,Snort,Breathing,"Inside, small room",0.22618666,0.21471104,0.19385552
581.76,"Inside, small room",Snort,Breathing,0.24699654,0.13785788,0.109580666
582.24,"Inside, small room",Silence,Speech,0.31758928,0.044330012,0.028115021
582.72,Silence,"Inside, small room",Animal,0.2831535,0.16831622,0.04790975
583.1999999999999,"Inside, small room",Silence,Cat,0.2665764,0.22947496,0.08106298
583.68,Silence,"Inside, small room",Writing,0.285099,0.2247608,0.065361224
584.16,"Inside, small room",Silence,Writing,0.28905538,0.19798079,0.048368063
584.64,Silence,"Inside, small room",Mechanisms,0.2760742,0.20814167,0.038287267
585.12,Silence,"Inside, small room",Rustle,0.3307879,0.21151073,0.021004753
585.6,Silence,"Inside, small room",Rustle,0.3906706,0.24260366,0.1472492
586.0799999999999,"Inside, small room",Silence,White noise,0.31871602,0.24409236,0.019069407
586.56,Silence,"Inside, small room",Rustle,0.35068518,0.26524892,0.12899669
587.04,Silence,"Inside, small room",Rustle,0.34417576,0.20138635,0.06581831
587.52,"Inside, small room",Silence,Writing,0.27960953,0.21462972,0.042657677
588.0,Silence,"Inside, small room",Rustle,0.45008907,0.22042608,0.11731167
588.48,Silence,"Inside, small room",Writing,0.47756907,0.18746537,0.024049327
588.9599999999999,"Inside, small room",Silence,Writing,0.21078672,0.19959716,0.069233745
589.4399999999999,Silence,"Inside, small room",Rustle,0.31263235,0.2320788,0.113573045
589.92,Silence,"Inside, small room",Rustle,0.33263788,0.21772462,0.06810649
590.4,"Inside, small room",Silence,Speech,0.13739984,0.06324414,0.055596087
590.88,Silence,"Inside, small room",Writing,0.28273183,0.2808459,0.036736522
591.36,Silence,"Inside, small room",Writing,0.34412286,0.2609107,0.01925183
591.84,"Inside, small room",Silence,Writing,0.3090696,0.19814609,0.06247607
592.3199999999999,Silence,"Inside, small room",Rustle,0.3111704,0.18553743,0.07660922
592.8,Silence,"Inside, small room",Writing,0.24949527,0.23689318,0.05574056
593.28,Silence,"Inside, small room",Writing,0.26190007,0.17005391,0.070972756
593.76,Silence,"Inside, small room",Writing,0.30273136,0.28716835,0.08009326
594.24,Silence,"Inside, small room",Rustle,0.2945033,0.173691,0.06716734
594.72,Silence,"Inside, small room",Writing,0.33147722,0.24978268,0.09249955
595.1999999999999,Silence,"Inside, small room",Rustle,0.39429447,0.19053358,0.044978995
595.68,Silence,"Inside, small room",Rustle,0.39293474,0.21885003,0.08343755
596.16,"Inside, small room",Silence,Writing,0.3037591,0.15686761,0.15037519
596.64,"Inside, small room",Writing,Silence,0.28921172,0.18373628,0.17896089
597.12,Silence,"Inside, small room",Breathing,0.27942845,0.14936405,0.081181854
597.6,Silence,"Inside, small room",Rustle,0.29183504,0.19617175,0.088700004
598.0799999999999,Silence,"Inside, small room",Rustle,0.2634771,0.22474398,0.074726194
598.56,Silence,"Inside, small room",Rustle,0.4181452,0.21820624,0.06822126
599.04,Silence,"Inside, small room",White noise,0.42787802,0.1257482,0.055084605
599.52,Silence,"Inside, small room",Rustle,0.45997974,0.13106441,0.06793061
600.0,Silence,"Inside, small room",Rustle,0.43723646,0.17912228,0.07673633
600.48,Silence,"Inside, small room",Rustle,0.26786602,0.20545487,0.14573947
600.9599999999999,"Inside, small room",Silence,Writing,0.2679126,0.18188097,0.09209047
601.4399999999999,Silence,"Inside, small room",Writing,0.33611324,0.2999324,0.046009757
601.92,Silence,"Inside, small room",Tick,0.285323,0.20206727,0.0520358
602.4,Silence,"Inside, small room",Writing,0.3146445,0.25315094,0.037847925
602.88,"Inside, small room",Silence,Writing,0.28739566,0.24458113,0.07124753
603.36,Silence,"Inside, small room",Rustle,0.34456816,0.16341683,0.1556671
603.84,Silence,"Inside, small room",White noise,0.3430307,0.23696302,0.08994644
604.3199999999999,Silence,"Inside, small room",Rustle,0.27933148,0.23290063,0.17277314
604.8,Silence,"Inside, small room",Rustle,0.32641053,0.23713447,0.20070414
605.28,Silence,"Inside, small room",Rustle,0.33753878,0.22052276,0.12494203
605.76,Silence,"Inside, small room",Rustle,0.37704092,0.16635008,0.04634789
606.24,Silence,"Inside, small room",White noise,0.37127146,0.18857455,0.03355956
606.72,Silence,Rustle,Wind,0.30515662,0.18374236,0.10649769
607.1999999999999,Silence,"Inside, small room",Animal,0.31696507,0.14873832,0.023588756
607.68,Silence,"Inside, small room",White noise,0.32237697,0.20512348,0.04601259
608.16,Silence,"Inside, small room",White noise,0.24415624,0.17801738,0.032767095
608.64,"Inside, small room",Silence,Writing,0.2845353,0.19958648,0.03386402
609.12,Silence,"Inside, small room",Animal,0.20886289,0.19273984,0.031074679
609.6,Silence,"Inside, small room",Rustle,0.35219282,0.14930923,0.13069682
610.0799999999999,Silence,"Inside, small room",Rustle,0.4866132,0.16323635,0.1479435
610.56,Silence,"Inside, small room",Rustle,0.27918947,0.2035251,0.026101617
611.04,Silence,"Inside, small room",Rustle,0.3800865,0.2024134,0.04481994
611.52,Silence,"Inside, small room",Rustle,0.4236153,0.17236026,0.13701975
612.0,Silence,Rustle,"Inside, small room",0.36661735,0.1548321,0.14538492
612.48,Silence,"Inside, small room",Rustle,0.366187,0.2187527,0.1782844
612.9599999999999,Silence,"Inside, small room",White noise,0.36652085,0.1989386,0.097843744
613.4399999999999,Silence,White noise,Rustle,0.32898682,0.25311634,0.1709938
613.92,Silence,"Inside, small room",Rustle,0.3443921,0.18487673,0.11252236
614.4,Silence,"Inside, small room",Rustle,0.37138504,0.15930691,0.04802406
614.88,Silence,"Inside, small room",Rustle,0.27822572,0.21240628,0.07159103
615.36,Silence,"Inside, small room",Rustle,0.35441378,0.21063806,0.07182172
615.84,Silence,"Inside, small room",Rustle,0.3663144,0.17929468,0.08453454
616.3199999999999,Silence,"Inside, small room",Rustle,0.36196887,0.22136569,0.11083001
616.8,Silence,"Inside, small room",Rustle,0.34334558,0.20431843,0.09961514
617.28,Silence,"Inside, small room",Rustle,0.29784772,0.18869819,0.1329561
617.76,Silence,"Inside, small room",Breathing,0.4425032,0.13812402,0.034923412
618.24,Silence,"Inside, small room",Rustle,0.27161413,0.2109436,0.12910847
618.72,Silence,Rustle,Mechanical fan,0.3740196,0.20972903,0.15962838
619.1999999999999,Silence,"Inside, small room",Mechanical fan,0.35106683,0.21188237,0.11082426
619.68,Silence,"Inside, small room",Rustle,0.30277565,0.27909058,0.044454884
620.16,Silence,"Inside, small room",White noise,0.3286389,0.19808742,0.047158077
620.64,Silence,"Inside, small room",Rustle,0.27402335,0.14332068,0.08752783
621.12,Silence,"Inside, small room",Rustle,0.31049222,0.21150295,0.122319646
621.6,Silence,"Inside, small room",Rustle,0.35386962,0.21191119,0.089858286
622.0799999999999,"Inside, small room",Silence,Tick,0.22608826,0.18500105,0.026803348
622.56,"Inside, small room",Silence,Mechanisms,0.32342064,0.233488,0.087207675
623.04,"Inside, small room",Silence,Speech,0.20836079,0.14104785,0.030867359
623.52,Silence,"Inside, small room",Tick,0.27678832,0.20963246,0.08341709
624.0,Silence,"Inside, small room",Rustle,0.35224175,0.15402685,0.12401647
624.48,Silence,"Inside, small room",Rustle,0.37107548,0.18264517,0.06213448
624.9599999999999,"Inside, small room",Silence,White noise,0.32284638,0.24877869,0.07381337
625.4399999999999,"Inside, small room",Silence,White noise,0.26589856,0.24340439,0.13184337
625.92,"Inside, small room",Silence,Mechanisms,0.39284658,0.28271925,0.034050755
626.4,"Inside, small room",Silence,White noise,0.23379628,0.13111584,0.05070493
626.88,Silence,"Inside, small room",Rustle,0.38437176,0.13349925,0.087715395
627.36,"Inside, small room",Silence,Mechanisms,0.24384688,0.12394246,0.05288372
627.84,Silence,"Inside, small room",Rustle,0.3603845,0.22036515,0.07985511
628.3199999999999,Silence,"Inside, small room",Rustle,0.34110054,0.29596406,0.07339747
628.8,Silence,"Inside, small room",White noise,0.3370797,0.11747665,0.094033495
629.28,Silence,"Inside, small room",Breathing,0.20621896,0.1219584,0.089430995
629.76,"Inside, small room",Owl,Snort,0.18586208,0.13834912,0.107432246
630.24,"Inside, small room",Silence,Mechanical fan,0.35916096,0.30790317,0.08611905
630.72,Silence,"Inside, small room",White noise,0.27290773,0.20860599,0.08557013
631.1999999999999,Silence,White noise,Rustle,0.3276369,0.23818067,0.164992
631.68,Silence,White noise,"Inside, small room",0.25912127,0.14965585,0.13543336
632.16,Silence,"Inside, small room",Rustle,0.36614075,0.16986957,0.083409816
632.64,Silence,"Inside, small room",Rustle,0.3319956,0.2089959,0.07688061
633.12,Silence,White noise,"Inside, small room",0.26229268,0.19681412,0.16859199
633.6,Silence,"Inside, small room",Rustle,0.24026948,0.23769969,0.06960132
634.0799999999999,Silence,"Inside, small room",Wind,0.41886333,0.18840382,0.024042789
634.56,Silence,White noise,"Inside, small room",0.22481386,0.22269523,0.1928012
635.04,Silence,"Inside, small room",Rustle,0.34549293,0.23263074,0.10267062
635.52,Silence,Rustle,Wind,0.37385288,0.25469667,0.14525007
636.0,Silence,"Inside, small room",Writing,0.2337922,0.20656684,0.05005585
636.48,Silence,"Inside, small room",Tick,0.37627083,0.18146874,0.04747103
636.9599999999999,Silence,"Inside, small room",Rustle,0.3124016,0.29227385,0.10338378
637.4399999999999,Silence,"Inside, small room",White noise,0.43375638,0.16816087,0.061910506
637.92,Silence,"Inside, small room",Mechanical fan,0.270051,0.22211616,0.055642635
638.4,Silence,"Inside, small room",White noise,0.25901118,0.22379968,0.034753624
638.88,"Inside, small room",Silence,Mechanical fan,0.23157309,0.21299481,0.17562695
639.36,"Inside, small room",Silence,Writing,0.25903344,0.19754493,0.061054412
639.84,Rustle,White noise,Silence,0.26041847,0.25134224,0.2047923
640.3199999999999,Silence,"Inside, small room",Rustle,0.4396197,0.2095343,0.15627366
640.8,Silence,"Inside, small room",White noise,0.3399444,0.19163965,0.15380313
641.28,White noise,Silence,Noise,0.35972658,0.19973893,0.1530468
641.76,Snort,Breathing,Writing,0.31329843,0.22223952,0.21671523
642.24,"Inside, small room",Speech,Breathing,0.14716297,0.06506737,0.037601992
642.72,Silence,"Inside, small room",Rustle,0.23740077,0.2171382,0.059019905
643.1999999999999,Silence,"Inside, small room",White noise,0.28488052,0.17193241,0.11489582
643.68,Silence,"Inside, small room",White noise,0.29593423,0.16465506,0.1562926
644.16,Silence,"Inside, small room",Tick,0.35067242,0.24056017,0.087121874
644.64,"Inside, small room",Silence,Mechanical fan,0.2643322,0.2620054,0.07729888
645.12,"Inside, small room",Silence,White noise,0.28262416,0.27750295,0.060862303
645.6,Silence,"Inside, small room",Writing,0.27074057,0.20682508,0.0702746
646.0799999999999,Silence,"Inside, small room",Breathing,0.46959004,0.16480343,0.037204538
646.56,Silence,"Inside, small room",Rustle,0.34152475,0.19685124,0.080285124
647.04,Silence,"Inside, small room",Rustle,0.32686704,0.18278539,0.1321385
647.52,Silence,"Inside, small room",Rustle,0.3267935,0.20498951,0.15059915
648.0,Silence,"Inside, small room",Writing,0.39548478,0.26981091,0.07181726
648.48,Silence,"Inside, small room",Rustle,0.34957707,0.16743588,0.08541095
648.9599999999999,"Inside, small room",Silence,Writing,0.24275272,0.2422435,0.04282631
649.4399999999999,"Inside, small room",Silence,White noise,0.36739948,0.20212513,0.15353307
649.92,"Inside, small room",Silence,Rustle,0.3269749,0.30470988,0.084204525
650.4,Silence,"Inside, small room",Rustle,0.274735,0.17114985,0.090315
650.88,Silence,"Inside, small room",Rustle,0.29464257,0.2590216,0.11207523
651.36,Silence,"Inside, small room",Rustle,0.292223,0.15482254,0.022307148
651.84,"Inside, small room",Silence,Mechanisms,0.2525948,0.21075518,0.10117133
652.3199999999999,Silence,"Inside, small room",Rustle,0.3474981,0.234892,0.06193188
652.8,Silence,"Inside, small room",White noise,0.37262207,0.1984118,0.10701939
653.28,Silence,"Inside, small room",White noise,0.3375114,0.17115891,0.1520882
653.76,Silence,"Inside, small room",Rustle,0.33331537,0.23028308,0.075081296
654.24,Silence,"Inside, small room",Rustle,0.4293893,0.1517875,0.14086151
654.72,Silence,White noise,Rustle,0.2535261,0.2509319,0.17664516
655.1999999999999,Silence,"Inside, small room",Rustle,0.34513575,0.2448033,0.1139704
655.68,Silence,"Inside, small room",Mechanical fan,0.32837343,0.2537324,0.13580838
656.16,Silence,"Inside, small room",Mechanical fan,0.3515305,0.22894746,0.10313224
656.64,Silence,"Inside, small room",Rustle,0.3089829,0.16044216,0.14259373
657.12,Silence,"Inside, small room",Writing,0.31348562,0.2125868,0.0561537
657.6,Silence,"Inside, small room",White noise,0.3299085,0.27023396,0.15283473
658.0799999999999,Silence,"Inside, small room",White noise,0.26013488,0.24717674,0.23542719
658.56,Silence,White noise,"Inside, small room",0.24934472,0.19647531,0.18136168
659.04,Silence,"Inside, small room",Rustle,0.47923303,0.15786512,0.11393315
659.52,"Inside, small room",Silence,Mechanisms,0.2347181,0.21356009,0.07036521
660.0,White noise,Silence,Rustle,0.2814627,0.26527384,0.20046997
660.48,"Inside, small room",Silence,Rustle,0.34611568,0.22573324,0.08296534
660.9599999999999,"Inside, small room",Silence,Rustle,0.23743264,0.21658798,0.044308826
661.4399999999999,Silence,"Inside, small room",Writing,0.4687546,0.13887787,0.025778325
661.92,Silence,"Inside, small room",Rustle,0.41380596,0.13648486,0.10138486
662.4,Silence,"Inside, small room",White noise,0.29950857,0.1747002,0.15162988
662.88,"Inside, small room",Silence,White noise,0.19494492,0.17935587,0.13970006
663.36,Silence,"Inside, small room",Rustle,0.3952314,0.15118417,0.082108475
663.84,Silence,"Inside, small room",White noise,0.28240216,0.19928287,0.12669836
664.3199999999999,Silence,"Inside, small room",Rustle,0.4614689,0.18316059,0.05843721
664.8,Silence,"Inside, small room",Tick,0.42430735,0.27010435,0.054702796
665.28,White noise,Silence,Noise,0.41102713,0.24925898,0.15093486
665.76,Silence,"Inside, small room",White noise,0.3503562,0.2369913,0.17069164
666.24,Silence,White noise,Rustle,0.4202421,0.16312471,0.15898351
666.72,Silence,"Inside, small room",Rustle,0.35454762,0.16118397,0.150594
667.1999999999999,White noise,Silence,"Inside, small room",0.22765443,0.21944898,0.17284343
667.68,White noise,Silence,Noise,0.39136487,0.2746472,0.1352105
668.16,Silence,"Inside, small room",Rustle,0.3549082,0.20900823,0.14456642
668.64,Silence,"Inside, small room",Rustle,0.3574287,0.19515043,0.16818637
669.12,Silence,"Inside, small room",Rustle,0.36855587,0.15681076,0.12498971
669.6,Silence,"Inside, small room",Mechanisms,0.4255314,0.11421864,0.06810821
670.0799999999999,Silence,"Inside, small room",Tick,0.40606678,0.22085457,0.023441108
670.56,"Inside, small room",Silence,Writing,0.35319597,0.13163532,0.10786026
671.04,"Inside, small room",Silence,Snake,0.36406776,0.11574923,0.081813134
