timestamp,class1,class2,class3,score1,score2,score3
530.4,Silence,Speech,Music,0.99999857,1.074201e-05,3.875708e-06
530.88,Silence,Speech,Music,1.0,1.738151e-08,5.269366e-13
531.36,Silence,Speech,Music,1.0,5.0720676e-08,5.9289474e-14
531.84,Silence,Speech,Music,1.0,5.3805287e-08,8.070988e-15
532.3199999999999,Silence,Speech,Music,1.0,1.5327547e-08,2.9574636e-14
532.8,Silence,Speech,Music,1.0,9.236217e-09,4.721614e-15
533.28,Silence,Speech,Music,1.0,1.6750765e-07,1.724723e-12
533.76,Silence,Speech,Music,1.0,1.370276e-07,3.1763814e-15
534.24,Silence,Speech,Music,1.0,5.500216e-06,3.3288984e-07
534.72,Silence,Speech,Music,1.0,3.510994e-08,1.2406335e-11
535.1999999999999,Silence,Speech,Music,1.0,3.943382e-07,3.8046905e-12
535.68,Silence,Speech,Music,1.0,6.6181e-08,1.3389852e-15
536.16,Silence,Speech,Music,1.0,9.660714e-09,5.763456e-15
536.64,Silence,Speech,Music,1.0,6.132814e-08,8.3406996e-15
537.12,Silence,Speech,Music,1.0,1.5466778e-08,6.214716e-14
537.6,Silence,Speech,Music,1.0,3.4214929e-09,6.103694e-13
538.0799999999999,Silence,Speech,Music,1.0,6.0415678e-06,4.596622e-08
538.56,Silence,Speech,Music,1.0,1.9415016e-07,7.977382e-08
539.04,Silence,Speech,Music,1.0,3.853573e-07,5.6639603e-11
539.52,Silence,Speech,Music,1.0,4.313484e-07,2.3583648e-09
540.0,Silence,Speech,Music,1.0,6.972583e-08,9.811443e-13
540.48,Silence,Speech,Music,1.0,1.3174941e-06,7.474755e-12
540.96,Silence,Speech,Music,1.0,9.493178e-09,5.9700686e-15
541.4399999999999,Silence,Speech,Music,1.0,3.846758e-08,9.621525e-17
541.92,Silence,Speech,Music,1.0,1.5688687e-07,1.5797649e-10
542.4,Silence,Speech,Music,1.0,4.8088924e-07,6.5985006e-08
542.88,Silence,Speech,Music,1.0,8.4974664e-07,9.350208e-09
543.36,Silence,Speech,Music,1.0,1.6780568e-07,2.1639888e-12
543.84,Silence,Speech,Music,1.0,2.9465255e-09,3.7346767e-15
544.3199999999999,Silence,Speech,Music,1.0,2.8957981e-08,1.2215726e-13
544.8,Silence,Speech,Music,1.0,3.9411145e-08,1.9659449e-13
545.28,Silence,Speech,Music,1.0,2.3545367e-08,1.1560009e-14
545.76,Silence,Speech,Music,1.0,4.611133e-07,1.8148531e-11
546.24,Silence,Speech,Music,1.0,7.749073e-05,9.0959226e-08
546.72,Silence,Speech,Music,1.0,1.2886997e-07,6.0905423e-09
547.1999999999999,Silence,Speech,Music,1.0,5.5592192e-08,8.7921986e-14
547.68,Silence,Speech,Music,1.0,5.122751e-07,1.9571954e-15
548.16,Silence,Speech,Music,1.0,1.9035937e-07,1.0801655e-11
548.64,Silence,Speech,Music,1.0,4.7482525e-09,4.566364e-14
549.12,Silence,Speech,Music,1.0,3.3243244e-09,3.3361413e-15
549.6,Silence,Speech,Music,1.0,9.046474e-08,2.5822473e-11
550.0799999999999,Silence,Speech,Music,1.0,1.5720033e-07,5.238519e-14
550.56,Silence,Speech,Music,1.0,1.6242228e-07,1.0865256e-11
551.04,Silence,Speech,Music,1.0,1.1778656e-07,3.3451741e-09
551.52,Silence,Speech,Music,1.0,1.398096e-08,2.965503e-13
552.0,Silence,Speech,Music,1.0,2.4725495e-09,3.2711744e-17
552.48,Silence,Speech,Music,1.0,1.8586708e-07,7.570078e-13
552.96,Silence,Speech,Music,1.0,1.3602829e-09,3.5672306e-15
553.4399999999999,Silence,Speech,Music,1.0,5.9299805e-09,1.6960139e-14
553.92,Silence,Speech,Music,1.0,5.538295e-07,6.935766e-11
554.4,Silence,Speech,Music,1.0,1.4785749e-08,1.4785076e-15
554.88,Silence,Speech,Music,1.0,8.3499754e-07,3.5488232e-09
555.36,Silence,Speech,Music,1.0,1.0399787e-05,2.476712e-07
555.84,Silence,Speech,Music,1.0,2.7651248e-08,9.625661e-12
556.3199999999999,Silence,Speech,Music,1.0,2.1012326e-07,2.6486682e-10
556.8,Silence,Speech,Music,1.0,5.663804e-09,1.9065778e-14
557.28,Silence,Speech,Music,1.0,4.0457106e-08,3.953791e-13
557.76,Silence,Speech,Music,1.0,5.126548e-10,1.6617845e-16
558.24,Silence,Speech,Music,1.0,3.4225438e-09,2.632218e-15
558.72,Silence,Speech,Music,1.0,3.115134e-08,4.1447365e-14
559.1999999999999,Silence,Speech,Music,1.0,5.4801417e-06,1.1025781e-10
559.68,Silence,Speech,Music,1.0,1.8601093e-09,3.5788184e-10
560.16,Silence,Speech,Music,1.0,8.899358e-09,1.2594273e-12
560.64,Silence,Speech,Music,1.0,6.2085803e-10,2.561047e-19
561.12,Silence,Speech,Music,1.0,1.03523226e-08,4.471972e-15
561.6,Silence,Speech,Music,1.0,2.1396795e-08,7.9389815e-15
562.0799999999999,Silence,Speech,Music,1.0,2.03506e-08,5.482243e-13
562.56,Silence,Speech,Music,1.0,5.356758e-07,4.2271864e-10
563.04,Silence,Speech,Music,1.0,3.7453905e-08,2.2544793e-16
563.52,Silence,Speech,Music,1.0,1.7744024e-07,1.3792284e-14
564.0,Silence,Speech,Music,1.0,2.2703648e-07,5.73992e-09
564.48,Silence,Speech,Music,1.0,4.0360666e-09,1.8556952e-15
564.9599999999999,Silence,Speech,Music,1.0,2.7465044e-10,1.1064895e-15
565.4399999999999,Silence,Speech,Music,1.0,2.1232091e-07,9.409026e-10
565.92,Silence,Speech,Music,1.0,4.3559307e-08,5.512438e-14
566.4,Silence,Speech,Music,1.0,1.1303861e-06,5.753102e-14
566.88,Silence,Speech,Music,1.0,2.6967324e-05,1.1161676e-12
567.36,Silence,Speech,Music,1.0,7.846352e-08,1.0064069e-10
567.84,Silence,Speech,Music,1.0,7.480234e-06,3.356815e-08
568.3199999999999,Silence,Speech,Music,1.0,8.183728e-08,7.9286055e-10
568.8,Silence,Speech,Music,1.0,1.0104301e-07,9.7094574e-14
569.28,Silence,Speech,Music,1.0,3.3083268e-07,1.0432565e-11
569.76,Silence,Speech,Music,1.0,3.7489354e-08,6.5034546e-15
570.24,Silence,Speech,Music,1.0,5.2185296e-08,1.8296532e-14
570.72,Silence,Speech,Music,1.0,1.3861785e-09,2.6014984e-14
571.1999999999999,Silence,Speech,Music,1.0,1.6552613e-09,8.133785e-17
571.68,Silence,Speech,Music,1.0,1.2364144e-07,2.425023e-12
572.16,Silence,Speech,Music,0.9999977,0.00014628295,5.749632e-06
572.64,Silence,Speech,Music,1.0,3.3634866e-08,3.632141e-10
573.12,Silence,Speech,Music,1.0,2.9550987e-08,2.4349774e-13
573.6,Silence,Speech,Music,1.0,8.7545914e-08,3.870854e-12
574.0799999999999,Silence,Speech,Music,1.0,1.5712789e-05,7.9671133e-13
574.56,Silence,Speech,Music,1.0,2.2974953e-07,2.4949107e-12
575.04,Silence,Speech,Music,1.0,1.14159825e-07,8.851074e-10
575.52,Silence,Speech,Music,1.0,5.80549e-08,4.1233406e-12
576.0,Silence,Speech,Music,1.0,4.3020655e-06,7.318055e-12
576.48,Silence,Speech,Music,1.0,6.891955e-08,4.5530957e-09
576.9599999999999,Silence,Speech,Music,0.9999998,3.5711043e-06,4.9717033e-07
577.4399999999999,Silence,Speech,Music,1.0,4.384954e-09,2.4352094e-13
577.92,Silence,Speech,Music,1.0,6.70245e-08,1.7199735e-11
578.4,Silence,Speech,Music,1.0,1.9666011e-07,1.01800166e-11
578.88,Silence,Speech,Music,1.0,2.379629e-09,3.613478e-17
579.36,Silence,Speech,Music,1.0,6.9324727e-11,2.496012e-18
579.84,Silence,Speech,Music,1.0,7.0991284e-08,3.435978e-13
580.3199999999999,Silence,Speech,Music,0.9999976,0.00010113371,1.194102e-06
580.8,Silence,Speech,"Inside, small room",0.9988546,0.00019285538,2.4620605e-05
581.28,Silence,Speech,Music,1.0,1.8938819e-10,9.818743e-17
581.76,Silence,Speech,Music,1.0,3.1137721e-09,5.2975672e-15
582.24,Silence,Speech,Music,1.0,1.8871377e-07,1.6016077e-12
582.72,Silence,Speech,Music,1.0,4.3942645e-09,6.244081e-16
583.1999999999999,Silence,Speech,Music,1.0,3.080097e-09,1.7047446e-14
583.68,Silence,Speech,Music,1.0,5.5831464e-09,1.1447761e-13
584.16,Silence,Speech,Music,1.0,4.653947e-08,1.0207862e-14
584.64,Silence,Speech,Music,0.99990773,0.00023665489,2.6213205e-05
585.12,Silence,Speech,Music,1.0,1.1615653e-06,6.453667e-08
585.6,Silence,Speech,Music,1.0,1.9578998e-09,2.4318513e-15
586.0799999999999,Silence,Speech,Music,1.0,2.1106574e-08,3.2507847e-14
586.56,Silence,Speech,Music,1.0,3.2495533e-09,1.2882485e-13
587.04,Silence,Speech,Music,1.0,8.3836695e-11,2.7938257e-16
587.52,Silence,Speech,Music,1.0,1.1676941e-08,5.5306152e-14
588.0,Silence,Speech,Music,1.0,3.2602403e-11,6.814742e-19
588.48,Silence,Speech,Music,1.0,1.7640352e-05,1.5147234e-07
588.9599999999999,Silence,Speech,Music,1.0,1.0729362e-06,2.2118746e-07
589.4399999999999,Silence,Speech,Music,1.0,1.3338683e-09,1.8963132e-15
589.92,Silence,Speech,Music,1.0,3.4479795e-06,8.3501284e-10
590.4,Silence,Speech,Music,1.0,1.4408678e-08,8.679198e-14
590.88,Silence,Speech,Music,1.0,1.3808039e-08,6.070602e-14
591.36,Silence,Speech,Music,1.0,4.6724647e-08,1.5133436e-12
591.84,Silence,Speech,Music,1.0,5.8234562e-08,1.4771814e-13
592.3199999999999,Silence,Speech,Music,1.0,6.602447e-10,7.7102385e-15
592.8,Silence,Speech,Music,1.0,1.00438896e-07,2.4198876e-10
593.28,Silence,Speech,Music,1.0,4.6844154e-11,4.5438116e-17
593.76,Silence,Speech,Music,1.0,1.5188127e-07,1.0521926e-12
594.24,Silence,Speech,Music,1.0,1.550367e-08,3.0002517e-14
594.72,Silence,Speech,Music,1.0,3.0787461e-09,2.4711369e-15
595.1999999999999,Silence,Speech,Music,1.0,9.671575e-07,9.206413e-11
595.68,Silence,Speech,Music,1.0,4.895214e-09,3.5149918e-13
596.16,Silence,Speech,Music,1.0,3.6742425e-09,4.7822853e-15
596.64,Silence,Speech,Music,1.0,2.1463547e-05,8.68503e-06
597.12,Silence,Speech,Music,1.0,4.6574368e-07,3.9032386e-08
597.6,Silence,Speech,Music,1.0,2.8965493e-08,1.3258824e-14
598.0799999999999,Silence,Speech,Music,1.0,9.0503144e-10,7.844596e-17
598.56,Silence,Speech,Music,1.0,8.825239e-12,1.6286212e-19
599.04,Silence,Speech,Music,1.0,9.9851725e-08,5.3619e-13
599.52,Silence,Speech,Music,1.0,3.2853755e-09,6.1163995e-16
600.0,Silence,Speech,Music,1.0,1.3282051e-08,9.101453e-13
600.48,Silence,Speech,Music,1.0,3.191827e-06,7.4381196e-12
600.9599999999999,Silence,Speech,Music,1.0,9.8012264e-05,1.4798411e-06
601.4399999999999,Silence,Speech,Music,1.0,1.2117013e-07,7.7170115e-10
601.92,Silence,Speech,Music,1.0,1.3158068e-08,3.5219694e-14
602.4,Silence,Speech,Music,1.0,2.4573261e-09,7.255179e-16
602.88,Silence,Speech,Music,1.0,6.2259202e-09,1.4859938e-15
603.36,Silence,Speech,Music,1.0,1.9677245e-08,2.5718766e-14
603.84,Silence,Speech,Music,1.0,9.10224e-08,1.4963567e-13
604.3199999999999,Silence,Speech,Music,1.0,1.2409198e-07,3.4743324e-13
604.8,Silence,Speech,Music,1.0,2.9984002e-09,8.397747e-16
605.28,Silence,Speech,Music,1.0,1.2514532e-05,4.4543022e-10
605.76,Silence,Speech,Music,1.0,9.957128e-07,5.839225e-09
606.24,Silence,Speech,Music,1.0,2.7305835e-10,2.3171956e-17
606.72,Silence,Speech,Music,1.0,1.8123264e-09,8.962677e-16
607.1999999999999,Silence,Speech,Music,1.0,2.3947817e-07,6.739574e-12
607.68,Silence,Speech,Music,1.0,5.0048573e-11,2.496326e-18
608.16,Silence,Speech,Music,1.0,1.929091e-08,2.4494536e-14
608.64,Silence,Speech,Music,1.0,5.7998956e-10,3.1771933e-15
609.12,Silence,Speech,Music,1.0,3.8107442e-10,5.0675795e-16
609.6,Silence,Speech,Music,1.0,2.7401391e-08,5.138532e-13
610.0799999999999,Silence,Speech,Music,1.0,4.141928e-08,8.692258e-13
610.56,Silence,Speech,Music,1.0,4.9301647e-09,1.1644623e-12
611.04,Silence,Speech,Music,1.0,1.9140387e-08,1.2526308e-12
611.52,Silence,Speech,Music,1.0,3.770936e-09,3.3287002e-14
612.0,Silence,Speech,Music,1.0,1.34640405e-08,1.174492e-14
612.48,Silence,Speech,Music,1.0,2.5164937e-08,5.34095e-15
612.9599999999999,Silence,Speech,Music,1.0,4.1822834e-10,5.4733403e-17
613.4399999999999,Silence,Speech,Music,1.0,3.743662e-08,3.101944e-14
613.92,Silence,Speech,Music,1.0,7.0329753e-10,9.3062756e-17
614.4,Silence,Speech,Music,1.0,1.705427e-11,3.5313036e-19
614.88,Silence,Speech,Music,1.0,2.4576577e-10,8.339673e-17
615.36,Silence,Speech,Music,1.0,9.2919737e-07,5.371597e-12
615.84,Silence,Speech,Music,1.0,5.3216183e-08,3.1349767e-08
616.3199999999999,Silence,Speech,Music,1.0,1.6546552e-07,5.5511474e-11
616.8,Silence,Speech,Music,1.0,1.9137822e-09,6.2712223e-16
617.28,Silence,Speech,Music,1.0,3.1431195e-08,1.9884046e-14
617.76,Silence,Speech,Music,1.0,4.1948045e-09,2.3980313e-13
618.24,Silence,Speech,Music,1.0,4.7624744e-09,1.8961976e-15
618.72,Silence,Speech,Music,1.0,1.4648763e-08,2.3741642e-14
619.1999999999999,Silence,Speech,Music,1.0,1.6073674e-08,6.514202e-16
619.68,Silence,Speech,Music,1.0,5.2653013e-07,2.2897645e-08
620.16,Silence,Speech,Music,1.0,3.1621786e-07,5.127829e-10
620.64,Silence,Speech,Music,1.0,4.9961663e-08,7.871301e-14
621.12,Silence,Speech,Music,1.0,1.1270335e-07,2.368846e-13
621.6,Silence,Speech,Music,1.0,3.9379944e-09,6.4851714e-15
622.0799999999999,Silence,Speech,Music,1.0,3.3869874e-10,5.267554e-18
622.56,Silence,Speech,Music,1.0,4.265685e-09,4.387551e-15
623.04,Silence,Speech,Music,1.0,7.575727e-09,4.6179924e-16
623.52,Silence,Speech,Music,1.0,6.600864e-09,2.5515409e-14
624.0,Silence,Speech,Music,1.0,7.936024e-07,2.9104968e-10
624.48,Silence,Speech,Music,1.0,5.704389e-11,3.46671e-15
624.9599999999999,Silence,Speech,Music,1.0,4.407277e-08,6.1009676e-14
625.4399999999999,Silence,Speech,Music,1.0,5.3792462e-08,2.0630737e-12
625.92,Silence,Speech,Music,1.0,5.0858767e-10,2.5695143e-17
626.4,Silence,Speech,Music,1.0,1.2838174e-07,2.5347782e-13
626.88,Silence,Speech,Music,1.0,4.300365e-08,2.5183673e-11
627.36,Silence,Speech,Music,1.0,6.514558e-10,3.9944837e-15
627.84,Silence,Speech,Music,1.0,2.2582054e-07,1.5952227e-13
628.3199999999999,Silence,Speech,Music,1.0,4.0666453e-08,4.4767104e-14
628.8,Silence,Speech,Music,1.0,1.5819699e-06,3.9206835e-08
629.28,Silence,Speech,Music,1.0,1.438529e-06,1.6730594e-08
629.76,Silence,Speech,Music,1.0,1.3238644e-09,1.3295474e-17
630.24,Silence,Speech,Music,1.0,7.9508595e-08,2.0831279e-13
630.72,Silence,Speech,Music,1.0,3.5160812e-07,1.6483504e-11
631.1999999999999,Silence,Speech,Music,1.0,2.8593819e-08,2.931137e-14
631.68,Silence,Speech,Music,1.0,1.4328884e-10,3.0890034e-17
632.16,Silence,Speech,Music,1.0,1.1094098e-08,1.1709072e-13
632.64,Silence,Speech,Music,1.0,1.40767e-08,1.02274e-12
633.12,Silence,Speech,Music,1.0,6.404043e-08,2.3100482e-12
633.6,Silence,Speech,Music,1.0,2.0937773e-07,3.8016768e-10
634.0799999999999,Silence,Speech,Music,1.0,2.9253637e-09,4.2508247e-15
634.56,Silence,Speech,Music,1.0,1.5744032e-08,1.4066727e-14
635.04,Silence,Speech,Music,1.0,1.12495195e-08,8.352317e-16
635.52,Silence,Speech,Music,1.0,3.8266224e-10,4.3364487e-16
636.0,Silence,Speech,Music,1.0,4.313441e-09,3.6859852e-13
636.48,Silence,Speech,Music,1.0,4.2432395e-09,9.1582524e-14
636.9599999999999,Silence,Speech,Music,1.0,5.8813083e-09,8.72156e-15
637.4399999999999,Silence,Speech,Music,1.0,1.124368e-09,6.59625e-15
637.92,Silence,Speech,Music,1.0,2.8460729e-08,1.0216045e-10
638.4,Silence,Speech,Music,1.0,1.0220833e-07,1.8599993e-09
638.88,Silence,Speech,Music,1.0,4.1246903e-10,1.7298547e-17
639.36,Silence,Speech,Music,1.0,2.326047e-10,1.9610872e-17
639.84,Silence,Speech,Music,1.0,5.944694e-08,5.2547777e-15
640.3199999999999,Silence,Speech,Music,1.0,5.2687216e-10,1.4841689e-16
640.8,Silence,Speech,Music,1.0,1.4991651e-09,1.7272905e-16
641.28,Silence,Speech,Music,1.0,2.803492e-09,7.7861295e-14
641.76,Silence,Speech,Music,1.0,1.5745361e-06,1.08408905e-07
642.24,Silence,Speech,Music,1.0,2.173682e-07,2.0003462e-07
642.72,Silence,Speech,Music,1.0,1.2124588e-06,5.121629e-11
643.1999999999999,Silence,Speech,Music,1.0,4.6398208e-11,2.0667668e-17
643.68,Silence,Speech,Music,1.0,1.5734116e-09,6.9545714e-16
644.16,Silence,Speech,Music,1.0,3.042779e-09,1.1612301e-13
644.64,Silence,Speech,Music,1.0,1.0557103e-09,1.686661e-15
645.12,Silence,Speech,Music,1.0,5.9623055e-08,1.5885845e-14
645.6,Silence,Speech,Music,1.0,3.4050115e-07,6.404656e-11
646.0799999999999,Silence,Speech,Music,1.0,5.4267696e-10,9.51974e-13
646.56,Silence,Speech,Music,1.0,1.9011213e-09,2.284966e-15
647.04,Silence,Speech,Music,1.0,4.2946664e-09,1.117331e-15
647.52,Silence,Speech,Music,1.0,4.7467154e-08,2.248165e-14
648.0,Silence,Speech,Music,1.0,1.7196998e-09,2.392833e-16
648.48,Silence,Speech,Music,1.0,3.6963893e-10,2.4233766e-16
648.9599999999999,Silence,Speech,Music,1.0,2.1705825e-08,4.866218e-12
649.4399999999999,Silence,Speech,Music,1.0,1.2769746e-07,1.4042473e-13
649.92,Silence,Speech,"Inside, small room",0.98584306,0.003454676,0.0007219607
650.4,Silence,"Inside, small room",Speech,0.9968106,0.0014426303,0.00017545173
650.88,Silence,Speech,Music,1.0,3.6743247e-10,2.7986577e-16
651.36,Silence,Speech,Music,1.0,2.8363063e-09,1.0784495e-13
651.84,Silence,Speech,Music,1.0,5.3761894e-08,1.9443748e-10
652.3199999999999,Silence,Speech,Music,1.0,2.5820748e-07,6.078493e-10
652.8,Silence,Speech,Music,1.0,5.885183e-08,1.8354643e-12
653.28,Silence,Speech,Music,1.0,7.0786412e-09,1.0049062e-15
653.76,Silence,Speech,Music,1.0,2.7662061e-08,8.263993e-15
654.24,Silence,Speech,Music,1.0,9.1044245e-07,1.79756e-10
654.72,Silence,Speech,Music,1.0,7.0550934e-09,2.0000852e-11
655.1999999999999,Silence,Speech,Music,0.99999946,3.3444728e-06,3.7285517e-07
655.68,Silence,Speech,Music,1.0,2.4866823e-08,2.745941e-12
656.16,Silence,Speech,Music,1.0,4.345274e-09,1.1783065e-14
656.64,Silence,Speech,Music,1.0,4.0265933e-09,2.7106362e-14
657.12,Silence,Speech,Music,1.0,1.2612419e-09,3.437397e-15
657.6,Silence,Speech,Music,1.0,4.179678e-09,1.7788181e-14
658.0799999999999,Silence,Speech,Music,1.0,1.0691253e-08,6.3678937e-15
658.56,Silence,Speech,Music,1.0,9.795599e-07,2.477661e-10
659.04,Silence,Speech,Music,1.0,3.1609977e-09,6.740518e-14
659.52,Silence,Speech,Music,1.0,5.1708128e-08,1.0403107e-13
660.0,Silence,Speech,Music,1.0,6.702869e-09,2.585662e-15
660.48,Silence,Speech,Music,1.0,2.2923777e-08,2.060707e-15
660.9599999999999,Silence,Speech,Music,1.0,3.2699924e-07,2.625642e-13
661.4399999999999,Silence,Speech,Music,1.0,1.1516949e-09,1.1497116e-15
661.92,Silence,Speech,Music,1.0,6.4112164e-08,4.0033588e-13
662.4,Silence,Speech,Music,1.0,4.5630784e-08,1.8501256e-11
662.88,Silence,Speech,Music,1.0,3.505959e-07,5.894329e-11
663.36,Silence,Speech,Music,1.0,4.374262e-09,1.1721284e-11
663.84,Silence,Speech,Music,1.0,2.6112973e-10,1.3284422e-17
664.3199999999999,Silence,Speech,Music,1.0,3.419368e-08,1.358111e-12
664.8,Silence,Speech,Music,1.0,3.0916997e-08,1.3358828e-12
665.28,Silence,Speech,Music,1.0,6.797109e-09,9.496643e-15
665.76,Silence,Speech,Music,1.0,1.1680732e-07,5.685954e-15
666.24,Silence,Speech,Music,1.0,5.4658096e-09,1.0436356e-13
666.72,Silence,Speech,Music,1.0,1.9732003e-08,2.2188223e-14
667.1999999999999,Silence,Speech,Music,1.0,5.6360363e-08,4.9468643e-13
667.68,Silence,Speech,Music,1.0,6.6905536e-06,5.207518e-07
668.16,Silence,Speech,Music,1.0,2.6870785e-08,2.4378305e-13
668.64,Silence,Speech,Music,1.0,4.8472812e-09,1.0858961e-14
669.12,Silence,Speech,Music,1.0,2.0908866e-09,2.4723545e-14
669.6,Silence,Speech,Music,1.0,1.3884356e-09,1.9091824e-15
670.0799999999999,Silence,Speech,Music,0.9975266,0.0017213107,9.836366e-05
670.56,Silence,"Inside, small room",Speech,0.95111835,0.014233896,0.0038820342
671.04,Silence,Speech,"Inside, small room",0.9819164,0.0020564045,0.0018102058
671.52,Silence,Speech,Music,1.0,1.4819431e-08,5.668102e-14
672.0,Silence,Speech,Music,1.0,8.2910674e-08,3.1550852e-11
672.48,Silence,Speech,Music,1.0,8.1899266e-08,2.0021472e-10
672.9599999999999,Silence,Speech,Music,1.0,8.4819234e-08,1.9380177e-10
673.4399999999999,Silence,Speech,Music,1.0,8.357351e-09,9.815448e-13
673.92,Silence,Speech,Music,1.0,1.2090014e-07,5.4144237e-14
674.4,Silence,Speech,Music,1.0,5.6707194e-10,1.4987623e-16
674.88,Silence,Speech,Music,1.0,3.2542113e-09,1.011888e-15
675.36,Silence,Speech,Music,1.0,1.1951726e-09,1.2129398e-14
675.8399999999999,Silence,Speech,Music,1.0,1.4043211e-11,8.529459e-19
676.3199999999999,Silence,Speech,Music,1.0,5.15203e-07,1.07520754e-11
676.8,Silence,Speech,Music,1.0,1.1133367e-05,1.4682367e-06
677.28,Silence,Speech,Music,1.0,1.4646082e-08,7.7740364e-10
677.76,Silence,Speech,Music,1.0,1.5330272e-07,1.048199e-11
678.24,Silence,Speech,Music,1.0,3.0448633e-09,4.9918146e-15
678.72,Silence,Speech,Music,1.0,1.4981026e-08,1.7079415e-13
679.1999999999999,Silence,Speech,Music,1.0,2.373361e-08,5.226226e-13
679.68,Silence,Speech,Music,1.0,1.1544577e-08,8.0227264e-13
680.16,Silence,Speech,Music,1.0,1.9277036e-09,2.9117094e-16
680.64,Silence,Speech,Music,1.0,7.202257e-10,5.0465736e-15
681.12,Silence,Speech,Music,1.0,4.6185136e-08,5.9136323e-14
681.6,Silence,Speech,Music,1.0,3.748671e-08,2.6432858e-08
682.0799999999999,Silence,Speech,Music,1.0,4.0956728e-08,1.0038187e-14
682.56,Silence,Speech,Music,1.0,2.2960096e-08,1.8766236e-12
683.04,Silence,Speech,Music,1.0,2.1687988e-08,6.1255737e-13
683.52,Silence,Speech,Music,1.0,1.3805715e-09,1.0816899e-17
684.0,Silence,Speech,Music,1.0,6.317921e-10,5.077177e-16
684.48,Silence,Speech,Music,1.0,9.425843e-09,5.0712516e-13
684.9599999999999,Silence,Speech,Music,1.0,1.775484e-09,4.241796e-14
685.4399999999999,Silence,Speech,Music,1.0,1.0853544e-09,1.5749553e-16
685.92,Silence,Speech,Music,1.0,3.6438685e-06,1.5117736e-07
686.4,Silence,Speech,Music,1.0,9.774824e-11,2.8229438e-16
686.88,Silence,Speech,Music,1.0,3.4435253e-08,1.7744129e-14
687.36,Silence,Speech,Music,1.0,3.1551066e-09,9.17796e-14
687.8399999999999,Silence,Speech,Music,1.0,2.4831726e-10,6.7106066e-17
688.3199999999999,Silence,Speech,Music,1.0,3.6503458e-09,3.9441683e-15
688.8,Silence,Speech,Music,1.0,1.1139601e-08,1.0869142e-13
689.28,Silence,Speech,Music,1.0,2.2215055e-08,9.271175e-14
689.76,Silence,Speech,Music,1.0,2.4130995e-09,9.369226e-15
690.24,Silence,Speech,Music,1.0,6.86836e-08,3.2135143e-13
690.72,Silence,Speech,Music,1.0,5.29738e-07,9.0275964e-09
691.1999999999999,Silence,Speech,Music,1.0,3.2590084e-08,1.6102315e-14
691.68,Silence,Speech,Music,1.0,1.3562654e-08,1.2847029e-13
692.16,Silence,Speech,Music,1.0,1.4765196e-07,2.945137e-13
692.64,Silence,Speech,Music,1.0,8.474853e-09,6.835503e-16
693.12,Silence,Speech,Music,1.0,3.585309e-10,2.0161129e-16
693.6,Silence,Speech,Music,1.0,1.3764487e-09,4.798732e-15
694.0799999999999,Silence,Speech,Music,1.0,2.1570439e-07,1.04401744e-10
694.56,Silence,Speech,Music,1.0,7.872841e-08,3.5052993e-12
695.04,Silence,Speech,Music,0.9999999,7.858074e-05,1.6139576e-06
695.52,Silence,Speech,Music,1.0,4.0687326e-08,2.152116e-10
696.0,Silence,Speech,Music,1.0,3.1528103e-08,2.1293657e-13
696.48,Silence,Speech,Music,1.0,1.2249384e-07,9.655259e-13
696.9599999999999,Silence,Speech,Music,1.0,3.3858377e-10,1.317753e-16
697.4399999999999,Silence,Speech,Music,1.0,2.2548326e-08,1.5016002e-13
697.92,Silence,Speech,Music,1.0,4.881145e-09,5.0443575e-16
698.4,Silence,Speech,Music,1.0,3.022227e-10,2.6055304e-18
698.88,Silence,Speech,Music,1.0,1.9315983e-08,4.7090185e-13
699.36,Silence,Speech,Music,1.0,1.8753506e-07,2.919146e-11
699.8399999999999,Silence,Speech,Music,1.0,1.6762792e-08,2.747438e-13
700.3199999999999,Silence,Speech,Music,1.0,1.3714565e-07,4.1317058e-10
700.8,Silence,Speech,Music,1.0,2.2390484e-08,7.691229e-12
701.28,Silence,Speech,Music,1.0,8.4943736e-08,2.636439e-11
701.76,Silence,Speech,Music,1.0,9.604036e-09,1.8121248e-14
702.24,Silence,Speech,Music,1.0,7.401982e-10,2.6394941e-14
702.72,Silence,Speech,Music,1.0,3.820477e-09,3.8451374e-15
703.1999999999999,Silence,Speech,Music,1.0,2.4139846e-08,7.8669556e-16
703.68,Silence,Speech,Music,1.0,4.2027028e-07,3.6244078e-08
704.16,Silence,Speech,Music,1.0,3.8662287e-07,1.5809284e-10
704.64,Silence,Speech,Music,1.0,2.6661255e-09,4.2287114e-17
705.12,Silence,Speech,Music,1.0,1.6069098e-09,1.2376222e-15
705.6,Silence,Speech,Music,1.0,4.9041295e-09,9.2202985e-14
706.0799999999999,Silence,Speech,Music,1.0,1.8791375e-09,2.0298318e-14
706.56,Silence,Speech,Music,1.0,4.171453e-08,1.35717734e-14
707.04,Silence,Speech,Music,1.0,2.6033579e-08,2.2390343e-13
707.52,Silence,Speech,Music,1.0,1.5304241e-06,1.0599842e-08
708.0,Silence,Speech,Music,1.0,1.0019303e-07,1.4908599e-11
708.48,Silence,Speech,Music,1.0,7.991359e-09,1.3308441e-13
708.9599999999999,Silence,Speech,Music,1.0,2.2048061e-08,2.0399787e-13
709.4399999999999,Silence,Speech,Music,1.0,3.0393178e-08,4.2485814e-14
